New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,30:14,3,6,.500,3,5,.600,0,0,,1,5,6,6,1,0,3,0,9,-16
cartevi01,29:52,8,22,.364,0,4,.000,5,5,1.000,0,5,5,2,0,0,1,2,21,-22
wrighan01,29:11,4,9,.444,1,4,.250,0,0,,3,3,6,2,0,0,5,2,9,-31
jefferi01,26:53,3,9,.333,1,4,.250,4,6,.667,1,3,4,1,0,0,2,2,11,-19
mooremi01,18:03,1,3,.333,0,0,,2,3,.667,0,3,3,1,1,0,0,2,4,-20
nachbbo01,28:18,1,6,.167,1,3,.333,2,2,1.000,1,2,3,0,0,0,1,2,5,-19
adamsha01,24:57,2,5,.400,0,0,,2,2,1.000,1,3,4,0,2,0,0,5,6,-5
willima03,22:35,3,10,.300,0,2,.000,0,0,,0,2,2,4,0,0,3,1,6,-12
boonejo01,17:51,1,6,.167,0,0,,0,0,,2,3,5,0,1,1,1,3,2,-6
collija04,12:06,0,0,,0,0,,1,2,.500,0,3,3,0,0,1,0,1,1,-5
Team Totals,240,26,76,.342,6,22,.273,16,20,.800,9,32,41,16,5,2,16,20,74,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:10,9,20,.450,2,6,.333,0,0,,1,5,6,5,1,2,1,1,20,+31
gordobe01,36:56,9,18,.500,3,6,.500,6,9,.667,2,4,6,2,2,0,1,2,27,+26
sefolth01,36:44,4,7,.571,0,1,.000,1,2,.500,0,9,9,0,1,0,3,4,9,+16
denglu01,33:35,10,16,.625,0,0,,4,5,.800,4,8,12,2,0,2,2,5,24,+22
brownpj01,25:45,1,7,.143,0,0,,0,0,,3,4,7,1,1,1,0,3,2,+13
duhonch01,28:45,4,8,.500,2,4,.500,2,2,1.000,0,1,1,5,1,0,1,0,12,+21
allenma01,24:15,2,7,.286,0,0,,2,2,1.000,2,1,3,0,1,2,1,2,6,+25
sweetmi01,4:50,0,1,.000,0,0,,3,4,.750,1,2,3,1,0,1,1,0,3,-1
barrean01,4:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
khryavi01,4:00,0,0,,0,0,,0,0,,0,1,1,0,1,0,0,1,0,+1
Team Totals,240,40,87,.460,7,17,.412,18,24,.750,13,36,49,16,8,8,10,18,105,
