Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,43:08,2,10,.200,1,7,.143,4,4,1.000,0,6,6,6,2,0,1,1,9,+12
mcgratr01,39:44,14,28,.500,3,6,.500,9,12,.750,2,6,8,10,2,1,6,2,40,+6
battish01,34:34,3,8,.375,0,3,.000,2,2,1.000,1,4,5,2,0,1,2,3,8,+4
hayesch01,31:00,4,6,.667,0,0,,1,3,.333,2,6,8,0,5,0,0,4,9,+10
mingya01,24:54,6,8,.750,0,0,,6,7,.857,1,5,6,0,0,4,1,5,18,+3
headlu01,30:24,5,6,.833,4,4,1.000,4,4,1.000,1,4,5,2,1,0,0,2,18,+5
howarju01,15:31,3,8,.375,0,0,,0,0,,1,2,3,1,1,0,2,2,6,-8
mutomdi01,13:29,1,1,1.000,0,0,,2,2,1.000,0,2,2,0,0,2,0,1,4,+5
wellsbo01,4:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-6
snydeki01,2:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-1
Team Totals,240,38,76,.500,8,20,.400,28,34,.824,8,35,43,21,11,8,14,22,112,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,41:56,2,14,.143,1,4,.250,5,6,.833,2,5,7,3,5,1,4,3,10,-2
martike02,31:51,9,18,.500,0,3,.000,6,7,.857,1,3,4,2,2,0,1,1,24,-7
millebr01,29:30,1,4,.250,0,1,.000,2,2,1.000,2,5,7,4,1,3,0,2,4,-3
abdursh01,27:18,5,9,.556,0,1,.000,5,7,.714,2,6,8,2,0,0,2,2,15,-9
bibbymi01,27:05,4,11,.364,3,7,.429,0,0,,0,1,1,2,0,0,2,2,11,-9
garcifr01,24:58,5,10,.500,3,5,.600,3,3,1.000,3,3,6,3,0,1,2,4,16,+2
salmojo01,23:18,5,14,.357,2,6,.333,0,0,,1,1,2,1,3,0,2,2,12,-1
williju01,17:59,2,3,.667,0,0,,4,4,1.000,2,0,2,0,0,0,0,5,8,-1
pricero01,16:06,2,5,.400,2,4,.500,0,0,,0,2,2,2,0,1,1,2,6,0
Team Totals,240,35,88,.398,11,31,.355,25,29,.862,13,26,39,19,11,6,14,23,106,
