New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,38:22,5,14,.357,0,3,.000,1,2,.500,2,12,14,14,3,0,2,2,11,+2
cartevi01,38:02,4,20,.200,1,3,.333,0,0,,2,4,6,5,0,0,1,3,9,-4
mooremi01,32:46,6,9,.667,0,0,,0,0,,2,4,6,1,2,0,2,3,12,-15
adamsha01,27:12,4,8,.500,0,0,,1,2,.500,2,1,3,1,0,0,3,2,9,+2
collija04,21:35,1,3,.333,0,0,,0,0,,0,4,4,0,3,0,0,0,2,+5
nachbbo01,26:59,6,14,.429,1,5,.200,8,9,.889,1,2,3,1,1,1,1,1,21,-16
houseed01,20:58,4,9,.444,3,6,.500,0,0,,0,1,1,0,0,0,0,2,11,-8
robincl02,19:45,3,4,.750,1,2,.500,1,2,.500,3,2,5,2,0,1,1,1,8,-21
willima03,12:07,0,5,.000,0,3,.000,1,2,.500,0,0,0,0,0,0,1,1,1,-18
robinbe01,1:07,0,0,,0,0,,2,2,1.000,0,0,0,1,2,0,0,0,2,+4
boonejo01,1:07,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
Team Totals,240,33,86,.384,6,22,.273,14,19,.737,12,31,43,25,11,2,11,15,86,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:50,6,11,.545,1,2,.500,8,10,.800,0,5,5,6,5,0,5,3,21,+7
millean02,39:24,5,11,.455,0,0,,1,2,.500,5,3,8,12,0,0,6,2,11,+6
greenwi01,31:50,10,20,.500,0,1,.000,0,1,.000,1,6,7,2,1,0,3,1,20,+1
dalemsa01,27:48,2,8,.250,0,0,,1,1,1.000,4,7,11,1,0,1,1,3,5,+3
huntest01,26:20,3,6,.500,0,0,,0,2,.000,2,4,6,0,0,0,2,1,6,+7
korveky01,31:44,7,13,.538,4,7,.571,2,2,1.000,0,6,6,4,1,3,4,3,20,+18
smithjo02,26:05,5,9,.556,0,0,,1,1,1.000,1,9,10,0,0,2,0,2,11,+18
willilo02,12:52,2,3,.667,1,1,1.000,0,0,,2,1,3,2,0,0,0,0,5,+9
jonesbo02,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-4
Team Totals,240,40,81,.494,6,11,.545,13,19,.684,15,41,56,27,7,6,22,16,99,
