Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,51:07,6,16,.375,0,1,.000,1,2,.500,0,6,6,16,1,1,3,2,13,0
okafoem01,50:11,5,13,.385,0,0,,1,1,1.000,4,9,13,2,1,3,1,3,11,-5
wallage01,48:42,11,21,.524,2,5,.400,4,5,.800,1,5,6,2,5,1,3,4,28,-3
anderde01,29:26,2,6,.333,1,3,.333,0,0,,2,1,3,3,0,0,2,3,5,-16
brezepr01,28:44,8,14,.571,0,0,,5,5,1.000,4,2,6,1,0,0,0,6,21,0
morriad01,29:08,6,18,.333,2,6,.333,0,0,,0,2,2,3,0,0,0,1,14,+5
carroma01,25:15,6,12,.500,1,5,.200,2,2,1.000,0,0,0,0,1,0,2,4,15,+8
elyme01,11:39,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,2,2,-2
harriot01,9:43,0,2,.000,0,0,,0,0,,1,3,4,0,1,0,1,3,0,-1
voskuja01,6:05,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,2,0,+4
Team Totals,290,45,106,.425,6,20,.300,13,15,.867,14,30,44,27,9,5,12,30,109,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,54:04,9,23,.391,4,9,.444,3,3,1.000,2,4,6,9,1,0,2,3,25,+3
marbust01,52:52,2,12,.167,0,3,.000,6,7,.857,0,5,5,9,1,0,1,1,10,-2
fryech01,50:25,14,26,.538,0,0,,2,2,1.000,0,6,6,1,1,2,1,2,30,+13
leeda02,49:04,4,8,.500,0,0,,2,2,1.000,4,15,19,3,0,0,5,5,10,+5
curryed01,46:52,11,15,.733,0,0,,7,12,.583,6,3,9,1,0,0,3,5,29,+8
balkmre01,22:38,1,4,.250,0,1,.000,1,4,.250,1,2,3,1,1,3,1,4,3,-6
catoke01,8:19,1,2,.500,0,0,,1,2,.500,1,1,2,0,1,1,1,1,3,-3
rosema01,5:47,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-8
Team Totals,290,42,90,.467,4,13,.308,23,34,.676,14,37,51,24,5,6,15,21,111,
