Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,40:57,7,22,.318,2,4,.500,12,13,.923,5,6,11,1,0,2,1,2,28,-18
terryja01,36:09,4,14,.286,2,7,.286,2,2,1.000,0,2,2,6,2,0,3,2,12,-23
howarjo01,33:22,4,20,.200,0,5,.000,1,2,.500,5,3,8,1,1,0,2,2,9,-10
dampier01,21:59,3,5,.600,0,0,,1,1,1.000,4,2,6,0,0,2,0,1,7,-5
harride01,18:02,1,3,.333,0,0,,0,0,,0,2,2,1,0,0,0,3,2,-4
stackje01,27:59,5,13,.385,2,3,.667,4,5,.800,1,0,1,3,1,1,1,0,16,-4
buckngr01,23:04,3,4,.750,0,1,.000,0,0,,2,3,5,1,2,1,0,1,6,+9
diopde01,18:57,0,2,.000,0,0,,0,0,,2,6,8,0,2,1,0,0,0,-2
georgde01,15:52,1,7,.143,1,3,.333,0,0,,0,2,2,1,0,0,0,4,3,-1
johnsan02,3:12,0,2,.000,0,0,,0,0,,0,0,0,2,0,0,1,0,0,+1
mbengdj01,0:27,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,29,93,.312,7,23,.304,20,23,.870,19,26,45,16,8,7,8,15,85,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,44:19,12,23,.522,0,1,.000,6,6,1.000,0,6,6,5,2,0,3,1,30,+14
denglu01,36:30,8,16,.500,0,0,,5,6,.833,5,4,9,2,1,0,2,3,21,+29
wallabe01,36:17,1,5,.200,0,1,.000,3,6,.500,4,13,17,3,1,4,1,2,5,+15
hinriki01,32:20,5,13,.385,3,4,.750,2,2,1.000,2,6,8,5,0,0,3,3,15,+20
brownpj01,28:16,6,11,.545,0,0,,0,0,,6,3,9,2,0,0,1,4,12,+26
nocioan01,13:57,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,1,1,1,3,-10
thomaty01,13:49,0,2,.000,0,0,,3,4,.750,1,3,4,0,1,1,1,3,3,-14
duhonch01,12:26,2,3,.667,1,2,.500,0,0,,0,3,3,1,0,0,1,3,5,-7
allenma01,11:40,0,4,.000,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-9
sefolth01,10:26,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,2,1,2,-9
Team Totals,240,36,84,.429,5,10,.500,19,24,.792,20,39,59,18,5,6,15,21,96,
