New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,37:52,6,14,.429,0,0,,4,7,.571,1,4,5,6,1,0,5,4,16,-6
butlera01,33:42,2,10,.200,1,5,.200,4,6,.667,1,3,4,0,0,1,3,5,9,-16
masonde01,32:38,4,11,.364,0,0,,2,4,.500,1,3,4,1,1,0,3,2,10,-4
chandty01,30:50,3,3,1.000,0,0,,0,2,.000,4,9,13,0,0,1,1,4,6,-3
jacksma02,17:26,1,5,.200,0,0,,2,2,1.000,1,1,2,2,1,0,3,3,4,-13
pargoja01,26:36,3,11,.273,2,7,.286,0,0,,1,3,4,2,2,0,4,0,8,-22
simmoce01,21:41,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,1,1,6,-14
armsthi01,19:17,4,7,.571,0,0,,1,1,1.000,2,2,4,0,0,0,3,0,9,-4
vincima01,10:08,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,1,0,0,-14
bassbr01,4:55,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,2,2,3,-2
johnsli01,4:55,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,3,-2
Team Totals,240,28,72,.389,3,13,.231,15,26,.577,11,29,40,13,5,2,26,21,74,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,35:28,6,12,.500,2,6,.333,1,1,1.000,0,5,5,2,0,1,4,3,15,+1
wilcoch01,34:40,6,13,.462,0,0,,7,10,.700,3,5,8,0,0,1,6,3,19,+24
collini01,33:54,3,9,.333,0,0,,2,2,1.000,1,7,8,0,1,0,3,2,8,+1
wilkida02,32:12,6,12,.500,0,1,.000,2,2,1.000,2,1,3,4,4,0,1,4,14,+15
ridnolu01,29:53,2,9,.222,1,2,.500,3,4,.750,0,4,4,4,3,1,1,3,8,+2
watsoea01,25:48,7,13,.538,0,3,.000,3,4,.750,0,3,3,7,5,0,2,2,17,+25
petrojo01,23:37,3,5,.600,0,0,,0,0,,2,3,5,3,1,0,1,4,6,+16
gelabmi01,18:34,1,2,.500,0,0,,3,4,.750,2,2,4,1,0,0,0,0,5,+15
wilksmi01,2:42,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2
farmede01,2:42,0,1,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,0,0,+2
senesa01,0:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,35,77,.455,3,13,.231,21,27,.778,10,30,40,23,14,3,18,22,94,
