Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,35:16,8,14,.571,1,3,.333,2,2,1.000,0,2,2,0,2,0,4,3,19,-23
pietrmi01,34:24,2,8,.250,1,3,.333,7,12,.583,4,4,8,2,1,3,1,1,12,-28
davisba01,29:30,6,16,.375,3,5,.600,3,5,.600,0,2,2,5,2,0,2,1,18,-12
biedran01,23:00,3,5,.600,0,0,,0,4,.000,1,3,4,0,3,1,2,3,6,-18
roberan02,22:47,2,9,.222,2,3,.667,0,0,,1,3,4,0,0,0,2,6,6,-34
murphtr01,28:12,2,6,.333,1,1,1.000,3,4,.750,0,3,3,0,1,0,2,3,8,-3
dunlemi02,22:25,3,9,.333,0,1,.000,0,0,,1,6,7,1,1,0,2,3,6,-8
mcleoke01,16:51,3,9,.333,0,1,.000,2,2,1.000,0,0,0,3,2,0,0,0,8,+2
obryapa01,15:04,3,4,.750,0,0,,1,1,1.000,2,0,2,0,1,0,1,4,7,-6
foylead01,12:32,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,0,0,0,-10
Team Totals,240,32,82,.390,8,17,.471,18,30,.600,9,26,35,11,13,5,16,24,90,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,33:43,13,25,.520,2,8,.250,3,4,.750,1,1,2,7,3,1,5,1,31,+19
hayesch01,31:15,4,9,.444,0,0,,0,2,.000,6,9,15,0,2,0,1,2,8,+22
mingya01,29:27,12,17,.706,0,0,,3,4,.750,1,7,8,4,0,2,2,1,27,+26
alstora01,25:30,0,4,.000,0,4,.000,2,2,1.000,0,3,3,4,0,0,1,4,2,+23
battish01,24:56,2,4,.500,1,2,.500,2,2,1.000,0,5,5,5,0,0,1,3,7,+28
headlu01,30:29,3,4,.750,1,1,1.000,3,3,1.000,1,1,2,5,2,0,1,2,10,+4
howarju01,24:20,3,6,.500,0,0,,5,5,1.000,1,10,11,1,1,0,3,2,11,+10
spanova01,23:17,4,9,.444,1,4,.250,4,4,1.000,0,0,0,2,1,0,5,2,13,+13
lucasjo02,6:06,3,3,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,1,1,7,-3
novakst01,5:29,1,2,.500,0,1,.000,0,0,,1,0,1,0,0,0,0,1,2,-1
padgesc01,5:29,0,1,.000,0,0,,0,2,.000,1,4,5,0,0,0,1,3,0,-1
Team Totals,240,45,84,.536,6,21,.286,22,28,.786,12,40,52,28,9,3,21,22,118,
