Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,41:39,5,15,.333,0,2,.000,4,4,1.000,4,7,11,2,0,0,5,2,14,-14
parkean01,39:35,3,6,.500,0,1,.000,6,6,1.000,3,6,9,3,0,0,1,2,12,-5
fordtj01,31:36,7,12,.583,1,2,.500,2,3,.667,2,1,3,11,0,0,6,3,17,-2
garbajo01,22:43,3,6,.500,1,2,.500,0,0,,0,2,2,1,1,0,0,1,7,+7
nestera01,17:59,2,4,.500,0,0,,0,1,.000,0,2,2,2,0,2,0,2,4,-3
bargnan01,33:28,5,13,.385,3,8,.375,2,2,1.000,0,3,3,2,1,0,0,3,15,-5
petermo01,29:42,3,8,.375,2,7,.286,2,2,1.000,0,2,2,1,1,0,2,2,10,-4
caldejo01,16:24,3,6,.500,0,0,,3,4,.750,0,1,1,3,1,0,1,2,9,-4
grahajo01,6:54,2,2,1.000,0,0,,0,0,,0,1,1,1,1,0,1,0,4,0
Team Totals,240,33,72,.458,7,22,.318,19,22,.864,9,25,34,26,5,2,16,17,92,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallara01,40:15,12,22,.545,3,7,.429,1,1,1.000,1,6,7,1,0,2,3,4,28,+12
hamilri01,38:29,9,14,.643,1,2,.500,2,2,1.000,1,3,4,8,0,0,2,2,21,+8
billuch01,36:14,3,11,.273,0,4,.000,8,9,.889,0,5,5,9,1,0,0,2,14,-1
princta01,33:07,3,7,.429,0,3,.000,1,2,.500,3,2,5,0,0,0,1,2,7,-3
webbech01,29:31,4,10,.400,0,0,,0,0,,2,5,7,3,0,1,2,1,8,-10
hunteli01,21:17,4,7,.571,2,3,.667,2,2,1.000,2,1,3,5,2,0,1,2,12,+5
delfica01,19:08,3,4,.750,0,1,.000,0,0,,2,4,6,2,0,1,1,1,6,+14
mcdyean01,16:24,1,3,.333,0,0,,0,0,,0,5,5,0,2,1,1,3,2,+4
maxieja01,5:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,+1
Team Totals,240,39,78,.500,6,20,.300,14,16,.875,11,31,42,28,5,5,12,18,98,
