New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:38,7,14,.500,0,3,.000,6,9,.667,1,6,7,10,3,0,1,2,20,0
westda01,32:48,9,22,.409,0,0,,0,2,.000,3,5,8,2,1,2,2,4,18,-2
masonde01,32:42,3,9,.333,0,0,,2,4,.500,1,2,3,0,0,0,1,4,8,+1
stojape01,31:29,4,15,.267,1,4,.250,2,3,.667,0,2,2,2,0,0,1,4,11,0
chandty01,28:01,3,5,.600,0,0,,0,2,.000,2,7,9,1,0,0,2,6,6,-6
jacksbo01,27:01,6,11,.545,0,3,.000,2,2,1.000,0,3,3,0,1,0,4,0,14,+9
butlera01,15:18,0,1,.000,0,0,,0,2,.000,0,3,3,0,0,0,1,5,0,+3
pargoja01,11:22,1,4,.250,0,1,.000,2,2,1.000,0,1,1,2,0,0,1,1,4,+4
simmoce01,10:47,1,1,1.000,0,0,,2,4,.500,1,1,2,0,1,2,2,2,4,+4
johnsli01,8:55,2,2,1.000,0,0,,2,3,.667,2,4,6,0,0,0,0,3,6,-1
armsthi01,4:56,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+8
Team Totals,240,36,84,.429,1,11,.091,18,33,.545,10,36,46,17,6,4,15,31,91,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:54,10,23,.435,2,8,.250,7,15,.467,1,18,19,4,1,0,3,3,29,0
szczewa02,36:34,5,14,.357,0,2,.000,11,13,.846,0,5,5,2,1,0,1,4,21,+13
telfase01,27:56,2,5,.400,1,3,.333,0,0,,1,2,3,1,0,1,2,3,5,+3
westde01,22:13,1,5,.200,0,1,.000,0,0,,1,3,4,5,1,1,3,3,2,-13
perkike01,20:19,1,2,.500,0,0,,0,0,,1,5,6,1,0,2,3,3,2,-1
gomesry01,30:19,3,7,.429,0,0,,0,0,,2,4,6,2,1,1,1,2,6,-5
rondora01,22:32,2,6,.333,0,1,.000,2,4,.500,1,3,4,3,0,0,3,4,6,-9
jeffeal01,21:56,6,8,.750,0,0,,1,3,.333,2,2,4,0,0,1,1,6,13,+1
allento01,18:18,0,5,.000,0,1,.000,3,4,.750,1,0,1,0,1,0,2,3,3,-9
Team Totals,240,30,75,.400,3,16,.188,24,39,.615,10,42,52,18,5,6,19,31,87,
