Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:56,11,23,.478,3,5,.600,13,15,.867,0,2,2,9,4,1,2,1,38,+3
barnema02,31:46,4,9,.444,2,6,.333,0,0,,1,3,4,3,0,2,2,4,10,+3
pietrmi01,28:46,6,11,.545,0,4,.000,3,4,.750,2,4,6,2,0,0,2,3,15,+2
biedran01,16:59,1,2,.500,0,0,,0,0,,2,2,4,0,0,1,1,4,2,-13
richaja01,15:04,1,5,.200,1,2,.500,2,4,.500,0,2,2,1,1,0,2,1,5,+3
ellismo01,36:03,5,11,.455,0,3,.000,8,12,.667,2,4,6,1,2,0,2,3,18,+15
dunlemi02,32:06,9,14,.643,3,4,.750,0,0,,2,3,5,2,3,0,0,2,21,+6
foylead01,28:52,3,6,.500,0,0,,2,2,1.000,4,1,5,0,1,4,1,4,8,+18
dioguik01,5:19,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,1,1,0,+4
obryapa01,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,3,0,+4
Team Totals,240,40,83,.482,9,24,.375,28,37,.757,13,24,37,18,11,8,13,26,117,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,40:02,4,8,.500,0,0,,7,8,.875,3,10,13,2,1,5,1,3,15,-3
arizatr01,38:41,9,15,.600,0,0,,5,7,.714,1,5,6,4,2,0,3,4,23,-2
hillgr01,35:10,9,18,.500,0,0,,3,4,.750,0,6,6,7,0,0,1,4,21,-17
nelsoja01,25:40,8,13,.615,1,3,.333,5,6,.833,1,0,1,1,2,0,4,3,22,-5
battito01,25:33,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,2,3,2,-10
doolike01,21:14,2,6,.333,0,1,.000,5,6,.833,0,2,2,1,2,0,2,3,9,-10
milicda01,19:28,2,8,.250,0,0,,3,6,.500,5,4,9,0,0,1,1,0,7,+2
arroyca01,17:54,2,5,.400,0,1,.000,0,0,,3,1,4,4,0,0,3,3,4,-1
dienetr01,16:18,2,6,.333,1,5,.200,0,0,,0,0,0,0,0,0,0,5,5,+1
Team Totals,240,39,82,.476,2,10,.200,28,37,.757,15,31,46,19,7,6,17,28,108,
