New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,40:14,12,25,.480,3,7,.429,8,10,.800,1,4,5,4,0,1,4,3,35,-2
kiddja01,35:31,4,9,.444,2,6,.333,2,2,1.000,1,7,8,10,0,0,2,1,12,+9
jefferi01,32:48,7,11,.636,1,2,.500,3,4,.750,1,5,6,5,0,0,2,3,18,+5
mooremi01,25:13,1,6,.167,0,0,,2,2,1.000,1,4,5,2,1,1,1,4,4,+17
collija04,23:20,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,5,0,+2
nachbbo01,29:15,7,9,.778,6,6,1.000,5,5,1.000,0,6,6,0,1,0,0,3,25,+8
wrighan01,20:29,0,1,.000,0,0,,0,0,,1,2,3,1,1,0,0,0,0,-11
willima03,13:02,5,9,.556,1,2,.500,0,0,,0,4,4,3,0,0,2,1,11,-4
boonejo01,10:53,3,4,.750,0,0,,0,2,.000,0,0,0,0,0,1,1,2,6,+7
robincl02,9:09,0,1,.000,0,0,,0,0,,2,0,2,0,0,0,0,1,0,-11
adamsha01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,76,.513,13,23,.565,20,25,.800,7,32,39,25,3,3,13,23,111,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,35:21,6,9,.667,0,1,.000,3,5,.600,1,3,4,1,2,0,1,5,15,+1
onealje01,35:02,7,15,.467,0,0,,6,7,.857,1,4,5,4,0,3,3,3,20,+2
grangda01,32:59,5,14,.357,2,6,.333,5,6,.833,0,4,4,2,0,0,3,5,17,-3
tinslja01,25:28,4,10,.400,2,3,.667,0,0,,1,5,6,7,1,1,2,2,10,+1
fosteje01,19:14,0,2,.000,0,0,,0,0,,5,2,7,1,0,0,0,0,0,-11
murphtr01,30:47,6,12,.500,3,3,1.000,2,2,1.000,0,4,4,4,0,1,1,2,17,+4
willish03,27:41,5,7,.714,2,2,1.000,0,0,,3,1,4,1,0,0,0,2,12,-7
armstda01,22:36,5,8,.625,3,5,.600,0,0,,0,2,2,5,1,0,2,1,13,-6
dioguik01,10:54,1,7,.143,0,0,,1,2,.500,3,1,4,1,0,1,2,3,3,-1
Team Totals,240,39,84,.464,12,20,.600,17,22,.773,14,26,40,26,4,6,14,23,107,
