Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,35:49,7,13,.538,0,2,.000,4,5,.800,1,4,5,2,3,1,2,3,18,+5
dalemsa01,32:33,2,5,.400,0,0,,0,0,,1,5,6,0,2,0,1,6,4,+2
huntest01,31:40,6,7,.857,0,0,,0,3,.000,0,2,2,0,0,1,2,1,12,+14
millean02,31:38,5,12,.417,0,1,.000,4,4,1.000,0,4,4,7,3,1,0,0,14,+12
greenwi01,20:32,6,12,.500,1,3,.333,0,0,,0,3,3,3,2,0,1,1,13,+13
korveky01,33:41,6,13,.462,1,4,.250,4,6,.667,0,2,2,1,0,0,1,1,17,-9
carnero01,26:27,2,6,.333,0,2,.000,5,6,.833,0,3,3,1,1,1,1,4,9,-15
willilo02,18:24,1,3,.333,0,1,.000,0,0,,1,2,3,6,0,0,1,1,2,-9
jonesbo02,9:17,1,3,.333,0,1,.000,1,4,.250,0,0,0,0,0,0,1,2,3,-3
Team Totals,240,36,74,.486,2,14,.143,18,28,.643,3,25,28,20,11,4,10,19,92,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,45:26,10,23,.435,4,9,.444,6,8,.750,1,6,7,6,1,0,3,2,30,+5
collima01,43:15,4,13,.308,1,5,.200,0,0,,0,2,2,4,2,1,5,5,9,-4
curryed01,39:37,3,7,.429,0,0,,8,10,.800,3,8,11,0,0,0,7,4,14,-7
jeffrja01,37:25,3,7,.429,0,0,,2,2,1.000,2,4,6,1,0,0,1,5,8,+1
fryech01,19:06,3,5,.600,0,0,,0,0,,0,4,4,1,0,0,3,3,6,-15
balkmre01,30:41,7,11,.636,0,1,.000,3,4,.750,7,9,16,0,3,0,1,3,17,-1
robinna01,24:30,3,9,.333,0,5,.000,0,0,,0,3,3,0,1,0,0,5,6,+11
Team Totals,240,33,75,.440,5,20,.250,19,24,.792,13,36,49,12,7,1,20,27,90,
