Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,41:35,6,13,.462,2,3,.667,2,4,.500,1,3,4,5,1,0,2,2,16,-12
roybr01,37:09,7,16,.438,1,4,.250,0,0,,2,1,3,4,0,0,3,1,15,-17
randoza01,36:02,6,16,.375,0,0,,5,6,.833,4,2,6,2,0,0,3,4,17,-10
udokaim01,35:06,5,9,.556,2,4,.500,2,2,1.000,3,4,7,1,0,0,2,0,14,-11
przybjo01,13:44,1,5,.200,0,0,,0,0,,4,2,6,0,0,2,2,4,2,+3
magloja01,26:40,2,4,.500,0,0,,0,1,.000,2,3,5,1,0,1,0,0,4,-18
aldrila01,15:44,0,1,.000,0,0,,0,0,,0,5,5,0,0,1,0,0,0,-8
dixonju01,15:14,4,8,.500,2,3,.667,2,2,1.000,0,0,0,0,0,1,2,1,12,-7
webstma02,12:54,1,4,.250,1,1,1.000,0,0,,1,0,1,0,0,0,0,2,3,-8
outlatr01,3:50,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-5
dickada01,2:02,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-2
Team Totals,240,33,78,.423,8,15,.533,11,15,.733,17,21,38,13,1,5,15,14,85,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,34:48,14,23,.609,1,3,.333,6,7,.857,1,2,3,5,2,3,2,3,35,+17
hasleud01,30:15,6,10,.600,0,0,,0,0,,1,3,4,0,0,2,0,2,12,+5
kaponja01,25:55,4,7,.571,2,2,1.000,1,1,1.000,0,1,1,1,0,0,1,2,11,+1
paytoga01,24:24,4,7,.571,0,1,.000,0,0,,0,1,1,3,0,0,0,1,8,-3
onealsh01,23:36,3,6,.500,0,0,,0,0,,2,3,5,1,0,5,2,3,6,-3
poseyja01,33:33,4,6,.667,0,1,.000,3,3,1.000,2,6,8,4,2,0,1,2,11,+22
mournal01,22:22,2,5,.400,0,0,,2,5,.400,1,2,3,0,1,4,0,2,6,+20
jonesed02,22:05,4,7,.571,1,3,.333,0,0,,0,4,4,2,1,0,0,2,9,+18
walkean02,19:47,3,7,.429,0,2,.000,0,0,,2,1,3,3,1,0,1,2,6,+16
quinnch01,2:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,+2
wrighdo01,1:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,44,79,.557,4,13,.308,12,16,.750,9,23,32,19,8,14,7,19,104,
