Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,37:51,7,14,.500,2,5,.400,5,6,.833,0,5,5,1,0,0,1,5,21,+2
artesro01,37:08,4,13,.308,1,3,.333,0,0,,2,10,12,1,2,1,5,2,9,+6
millebr01,36:45,3,13,.231,0,1,.000,1,2,.500,2,5,7,8,0,1,0,2,7,-1
bibbymi01,36:22,7,19,.368,2,7,.286,5,7,.714,1,4,5,2,1,0,1,3,21,-7
thomake01,19:58,1,2,.500,0,0,,0,0,,0,3,3,1,1,0,3,1,2,-18
salmojo01,33:58,2,5,.400,0,0,,10,10,1.000,0,4,4,2,1,0,1,0,14,+5
abdursh01,16:27,1,7,.143,0,0,,2,2,1.000,3,2,5,2,2,0,1,1,4,-9
garcifr01,12:25,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,1,0,1,0,-2
willico02,9:06,3,3,1.000,0,0,,0,0,,0,0,0,0,0,1,0,0,6,+4
Team Totals,240,28,77,.364,5,17,.294,23,27,.852,8,35,43,17,7,4,12,15,84,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,37:03,12,18,.667,0,0,,0,0,,2,6,8,2,1,1,3,2,24,+1
westda01,35:36,1,9,.111,0,0,,3,3,1.000,1,3,4,3,0,4,3,2,5,-8
chandty01,34:40,6,8,.750,0,0,,1,3,.333,2,10,12,0,0,4,0,3,13,+11
butlera01,33:03,2,10,.200,2,5,.400,0,0,,0,4,4,1,0,0,1,2,6,0
brownde02,30:29,5,10,.500,2,3,.667,2,5,.400,1,5,6,6,0,0,1,3,14,+1
jacksbo01,28:28,6,13,.462,0,1,.000,3,4,.750,0,4,4,7,1,0,1,5,15,+9
johnsli01,18:08,3,5,.600,0,0,,0,0,,1,2,3,0,3,1,1,2,6,+10
pargoja01,16:43,1,8,.125,1,4,.250,2,2,1.000,0,3,3,5,0,0,2,1,5,0
armsthi01,5:50,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-4
Team Totals,240,36,81,.444,5,13,.385,11,17,.647,8,37,45,24,5,10,12,21,88,
