Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,41:50,9,19,.474,0,0,,12,14,.857,5,3,8,1,0,3,1,2,30,+16
mariosh01,40:57,8,13,.615,0,3,.000,3,3,1.000,0,11,11,3,4,3,3,2,19,+16
bellra01,40:35,4,6,.667,1,2,.500,1,2,.500,0,1,1,2,1,0,1,2,10,+12
nashst01,37:17,6,10,.600,1,3,.333,5,5,1.000,1,4,5,15,1,0,4,2,18,+18
diawbo01,36:37,6,13,.462,1,3,.333,0,0,,1,4,5,1,1,1,4,3,13,+3
barbole01,19:03,2,5,.400,0,2,.000,2,3,.667,0,1,1,3,0,0,2,2,6,+3
thomaku01,13:47,2,4,.500,0,0,,0,0,,0,5,5,0,0,0,1,5,4,+4
jonesja02,9:54,1,4,.250,1,3,.333,0,0,,0,0,0,0,1,0,0,0,3,-2
Team Totals,240,38,74,.514,4,16,.250,23,27,.852,7,29,36,25,8,7,16,18,103,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,29:19,6,11,.545,0,0,,2,5,.400,0,5,5,4,1,0,6,3,14,-21
doolike01,27:23,5,11,.455,0,1,.000,0,0,,1,1,2,4,1,0,1,1,10,-18
battito01,23:56,1,4,.250,0,0,,0,2,.000,4,4,8,0,0,0,0,3,2,-21
nelsoja01,23:48,2,9,.222,1,4,.250,2,2,1.000,0,3,3,0,0,0,1,2,7,-19
howardw01,19:15,2,6,.333,0,0,,0,0,,0,3,3,2,0,0,5,6,4,-5
milicda01,27:38,4,8,.500,0,0,,2,3,.667,2,4,6,0,0,1,2,0,10,-9
arizatr01,25:32,9,14,.643,0,0,,1,3,.333,2,5,7,2,1,0,0,2,19,+5
arroyca01,24:12,4,12,.333,0,2,.000,4,6,.667,0,0,0,3,2,0,1,0,12,+5
outlabo01,21:03,3,3,1.000,0,0,,0,0,,3,3,6,0,1,0,1,4,6,+7
dienetr01,17:54,2,6,.333,1,5,.200,0,0,,1,1,2,3,1,0,0,2,5,+6
Team Totals,240,38,84,.452,2,12,.167,11,21,.524,13,29,42,18,7,1,17,23,89,
