New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,43:45,14,27,.519,4,7,.571,3,4,.750,2,4,6,7,2,0,7,3,35,+3
richaqu01,35:30,7,13,.538,1,4,.250,3,3,1.000,2,7,9,2,0,2,3,6,18,-6
marbust01,35:23,2,6,.333,2,2,1.000,4,4,1.000,1,1,2,6,1,0,0,2,10,-2
fryech01,20:44,2,11,.182,0,0,,0,0,,1,4,5,0,1,3,1,1,4,-15
curryed01,13:22,1,2,.500,0,0,,2,4,.500,1,1,2,1,0,0,3,5,4,+7
rosema01,25:54,3,4,.750,0,0,,4,4,1.000,1,4,5,1,0,0,3,3,10,+10
robinna01,25:43,5,9,.556,2,4,.500,1,2,.500,0,4,4,2,1,0,2,3,13,+17
leeda02,22:31,4,6,.667,0,0,,3,4,.750,5,5,10,4,2,0,1,3,11,-10
balkmre01,14:09,1,1,1.000,0,0,,0,0,,1,1,2,0,1,2,0,5,2,0
catoke01,3:00,1,1,1.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,2,+6
Team Totals,240,40,80,.500,9,17,.529,20,27,.741,14,32,46,23,8,7,20,31,109,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,40:18,11,26,.423,0,0,,15,18,.833,3,3,6,8,3,1,3,0,37,+6
millean02,36:21,6,14,.429,0,0,,1,2,.500,2,5,7,8,0,0,3,3,13,+2
smithjr01,33:32,6,9,.667,1,3,.333,3,3,1.000,2,1,3,3,2,0,1,2,16,+7
cambyma01,30:33,5,10,.500,0,0,,0,0,,1,6,7,4,1,2,0,5,10,-1
najered01,25:19,4,4,1.000,0,0,,4,5,.800,1,3,4,0,1,0,2,3,12,+13
boykiea01,21:58,2,8,.250,2,5,.400,0,0,,0,0,0,1,0,0,0,0,6,-7
hilarne01,19:07,2,8,.250,0,0,,1,2,.500,3,3,6,0,1,0,5,2,5,-3
smithjo02,16:28,2,5,.400,0,0,,3,3,1.000,1,2,3,0,0,1,1,3,7,-10
diawaya01,13:04,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-9
kleizli01,3:20,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-8
Team Totals,240,38,85,.447,3,9,.333,28,35,.800,14,23,37,24,8,4,16,22,107,
