Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,43:37,15,26,.577,1,2,.500,11,17,.647,4,2,6,5,1,1,1,3,42,-8
millean02,36:35,9,17,.529,0,1,.000,0,0,,2,1,3,6,1,0,2,1,18,-14
cambyma01,32:12,5,10,.500,0,0,,1,2,.500,0,7,7,3,0,2,2,3,11,-17
smithjr01,26:49,4,11,.364,4,10,.400,3,5,.600,0,3,3,3,1,0,0,3,15,-2
najered01,21:29,2,3,.667,0,0,,0,0,,1,3,4,0,1,1,1,4,4,-9
boykiea01,28:00,4,10,.400,1,3,.333,5,5,1.000,2,2,4,5,2,0,1,1,14,+8
diawaya01,20:46,0,2,.000,0,2,.000,0,0,,0,1,1,0,1,0,0,4,0,+2
hilarne01,15:37,3,7,.429,0,0,,2,2,1.000,1,4,5,2,0,0,0,4,8,+12
kleizli01,9:38,1,2,.500,0,0,,0,0,,1,0,1,2,0,0,0,1,2,+4
evansre01,5:17,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-1
Team Totals,240,43,88,.489,6,18,.333,22,31,.710,11,25,36,26,7,4,7,24,114,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allento01,48:00,11,13,.846,2,2,1.000,6,6,1.000,1,7,8,3,3,1,2,3,30,+5
jeffeal01,41:43,13,19,.684,0,0,,2,2,1.000,4,6,10,1,0,0,3,4,28,+11
piercpa01,40:08,11,17,.647,6,12,.500,10,11,.909,0,8,8,9,0,0,6,3,38,+10
telfase01,31:57,1,5,.200,0,1,.000,4,6,.667,0,3,3,5,2,0,0,1,6,+11
scalabr01,13:52,0,3,.000,0,3,.000,0,0,,0,2,2,4,0,0,0,1,0,+12
szczewa02,34:08,6,14,.429,2,6,.333,2,3,.667,1,3,4,6,0,0,2,2,16,-7
westde01,16:25,0,3,.000,0,0,,0,0,,0,0,0,4,0,0,2,2,0,-9
greenge01,7:52,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,1,0,-5
powele01,5:55,0,0,,0,0,,1,2,.500,0,2,2,0,0,0,1,3,1,-3
Team Totals,240,42,75,.560,10,25,.400,25,30,.833,6,31,37,33,5,1,16,20,119,
