Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wrighdo01,43:27,6,12,.500,0,0,,5,10,.500,2,12,14,4,1,1,2,2,17,+3
hasleud01,37:20,5,11,.455,0,0,,4,6,.667,8,2,10,3,1,2,1,4,14,+10
willija02,31:10,10,17,.588,7,10,.700,1,1,1.000,0,3,3,6,0,0,3,3,28,+4
mournal01,21:15,2,2,1.000,0,0,,2,2,1.000,1,0,1,0,0,1,1,5,6,-17
wadedw01,6:20,0,2,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,1,0,-2
kaponja01,32:39,8,18,.444,2,5,.400,0,0,,1,1,2,3,2,0,3,4,18,-14
poseyja01,18:40,3,5,.600,1,2,.500,0,0,,1,2,3,5,0,0,0,2,7,-2
doleami01,16:19,3,6,.500,0,0,,0,0,,1,3,4,2,1,0,0,3,6,+8
quinnch01,14:17,2,7,.286,2,3,.667,0,0,,0,0,0,3,0,0,1,6,6,+7
walkean02,10:02,0,2,.000,0,2,.000,1,2,.500,0,2,2,1,0,0,1,2,1,-14
paytoga01,7:02,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-16
barroea01,1:29,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+3
Team Totals,240,39,85,.459,12,24,.500,13,21,.619,14,25,39,27,7,4,15,32,103,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,38:44,4,9,.444,0,0,,1,6,.167,5,6,11,5,2,3,2,4,9,-7
hinriki01,37:24,6,17,.353,2,7,.286,0,2,.000,1,4,5,5,2,0,3,2,14,+16
denglu01,36:19,2,10,.200,0,0,,4,5,.800,3,8,11,3,1,2,1,3,8,+4
nocioan01,33:32,7,11,.636,2,3,.667,0,0,,2,1,3,1,1,1,0,6,16,-20
duhonch01,21:38,1,4,.250,0,2,.000,1,2,.500,0,2,2,3,1,0,0,0,3,-10
gordobe01,31:48,11,17,.647,1,3,.333,17,19,.895,0,3,3,5,0,0,5,2,40,+15
thomaty01,17:00,4,4,1.000,0,0,,2,2,1.000,1,3,4,0,1,1,1,0,10,+11
sefolth01,14:24,3,6,.500,0,0,,1,2,.500,1,0,1,1,0,0,1,2,7,+8
brownpj01,9:11,1,3,.333,0,0,,0,0,,1,4,5,0,0,0,0,0,2,+13
Team Totals,240,39,81,.481,5,15,.333,26,38,.684,14,31,45,23,8,7,13,19,109,
