New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,37:37,5,13,.385,1,4,.250,5,7,.714,0,4,4,6,1,0,4,1,16,-17
chandty01,35:34,5,9,.556,0,0,,0,0,,6,7,13,0,0,0,2,2,10,-12
westda01,34:16,5,11,.455,0,0,,2,2,1.000,1,2,3,2,3,2,2,1,12,-18
masonde01,33:21,3,12,.250,0,0,,5,6,.833,2,3,5,0,0,1,1,2,11,-5
brownde02,26:34,3,9,.333,1,4,.250,5,6,.833,1,2,3,1,0,0,5,2,12,-15
jacksbo01,22:53,5,9,.556,2,3,.667,1,2,.500,0,0,0,4,1,0,1,2,13,-1
johnsli01,13:44,2,3,.667,1,1,1.000,0,0,,0,1,1,2,0,0,0,3,5,+7
butlera01,13:12,2,7,.286,1,5,.200,0,0,,0,0,0,0,0,1,0,1,5,-1
jacksma02,12:26,0,3,.000,0,0,,4,4,1.000,2,5,7,1,0,0,0,1,4,+1
pargoja01,10:23,2,5,.400,0,0,,1,1,1.000,0,1,1,3,1,0,1,3,5,+6
Team Totals,240,32,81,.395,6,17,.353,23,28,.821,12,25,37,19,6,4,16,18,93,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,42:09,12,19,.632,0,0,,0,0,,0,7,7,3,2,2,1,3,24,+19
wallabe01,38:17,3,7,.429,0,0,,1,1,1.000,2,5,7,2,1,2,1,3,7,+5
gordobe01,35:33,10,17,.588,2,3,.667,5,5,1.000,1,3,4,4,2,1,2,4,27,+16
hinriki01,34:04,8,16,.500,2,4,.500,4,4,1.000,0,4,4,4,0,0,4,4,22,+16
thomaty01,23:34,2,2,1.000,0,0,,6,6,1.000,1,6,7,0,2,3,7,4,10,+3
duhonch01,23:57,1,4,.250,0,2,.000,0,0,,0,3,3,9,1,2,1,1,2,-7
griffad01,14:23,3,4,.750,0,0,,0,0,,0,3,3,0,0,1,1,3,6,+9
sweetmi01,13:42,1,3,.333,0,0,,1,4,.250,2,0,2,1,0,0,3,1,3,+7
sefolth01,7:17,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-8
allenma01,6:32,1,2,.500,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,-4
khryavi01,0:33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,41,75,.547,4,9,.444,18,22,.818,7,32,39,23,8,11,21,24,104,
