Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,41:23,8,18,.444,1,8,.125,5,6,.833,1,2,3,2,1,0,2,2,22,-2
ridnolu01,40:28,11,18,.611,2,4,.500,8,8,1.000,1,3,4,7,0,1,1,5,32,+9
wilcoch01,40:21,8,13,.615,0,0,,6,9,.667,4,5,9,2,0,1,0,1,22,+6
lewisra02,37:27,10,17,.588,4,7,.571,3,3,1.000,2,9,11,4,2,0,2,2,27,+2
petrojo01,15:29,2,4,.500,0,0,,0,0,,4,2,6,0,0,0,1,4,4,+16
collini01,34:07,3,10,.300,0,0,,0,0,,3,4,7,1,0,1,2,5,6,-4
wilkida02,16:00,0,4,.000,0,0,,2,2,1.000,5,0,5,0,2,0,0,0,2,0
watsoea01,14:44,2,7,.286,0,4,.000,0,1,.000,0,1,1,7,0,0,2,3,4,+3
Team Totals,240,44,91,.484,7,23,.304,24,29,.828,20,26,46,23,5,3,10,22,119,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,42:37,13,26,.500,5,9,.556,7,8,.875,1,3,4,5,1,0,0,5,38,+2
kiddja01,40:42,5,10,.500,2,5,.400,8,9,.889,1,5,6,12,2,0,1,0,20,+6
wrighan01,36:12,4,8,.500,0,2,.000,2,2,1.000,1,2,3,2,0,0,2,0,10,-12
krstine01,30:06,10,16,.625,0,0,,1,2,.500,2,3,5,2,0,0,2,1,21,-4
collija04,19:55,0,2,.000,0,0,,1,2,.500,3,2,5,2,0,0,0,4,1,-7
willima03,22:16,4,9,.444,1,1,1.000,2,2,1.000,0,4,4,1,0,0,2,4,11,+7
robincl02,16:12,0,1,.000,0,0,,0,0,,0,2,2,2,1,0,0,2,0,-7
nachbbo01,15:21,1,4,.250,0,2,.000,2,2,1.000,0,0,0,1,0,1,1,1,4,-6
mooremi01,15:09,4,5,.800,0,0,,0,0,,2,3,5,0,0,0,1,4,8,-3
adamsha01,1:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-6
Team Totals,240,41,81,.506,8,19,.421,23,27,.852,10,24,34,27,4,1,10,22,113,
