Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,39:17,10,19,.526,0,0,,0,1,.000,1,3,4,6,1,1,2,1,20,+1
wallabe01,38:42,4,5,.800,0,0,,2,6,.333,7,4,11,8,2,0,1,1,10,-8
gordobe01,32:15,4,19,.211,0,4,.000,0,0,,0,2,2,3,2,0,5,1,8,+4
hinriki01,29:50,6,16,.375,2,5,.400,0,0,,2,3,5,2,1,0,2,3,14,-6
brownpj01,23:20,5,5,1.000,0,0,,1,2,.500,3,4,7,0,1,0,1,1,11,-5
duhonch01,34:54,4,13,.308,3,7,.429,0,0,,0,3,3,3,2,0,1,2,11,+6
thomaty01,18:03,1,2,.500,0,0,,3,4,.750,2,2,4,2,0,1,1,3,5,+2
griffad01,14:02,3,4,.750,0,1,.000,0,2,.000,2,3,5,2,1,0,1,3,6,+8
sefolth01,6:20,1,3,.333,1,2,.500,0,0,,3,1,4,1,0,0,0,1,3,+3
sweetmi01,3:18,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,0
Team Totals,240,38,88,.432,6,19,.316,6,15,.400,20,25,45,27,10,2,15,17,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:31,4,16,.250,1,3,.333,10,10,1.000,0,5,5,6,1,3,2,0,19,-1
millean02,39:52,3,9,.333,0,0,,0,0,,1,3,4,12,1,0,4,4,6,+2
dalemsa01,38:33,7,7,1.000,0,0,,1,2,.500,0,7,7,1,1,3,2,3,15,+5
huntest01,31:30,4,4,1.000,0,0,,1,1,1.000,1,4,5,0,1,0,2,2,9,-3
greenwi01,27:05,8,14,.571,0,1,.000,0,0,,1,1,2,2,1,0,2,3,16,0
korveky01,28:26,5,10,.500,1,2,.500,0,0,,0,1,1,1,0,1,2,4,11,-5
smithjo02,24:37,3,6,.500,0,0,,1,2,.500,0,5,5,0,0,0,0,3,7,0
willilo02,6:29,1,3,.333,0,1,.000,2,2,1.000,1,0,1,2,0,0,0,1,4,-1
carnero01,0:57,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,70,.500,2,8,.250,15,17,.882,4,26,30,24,5,7,14,20,87,
