Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,42:27,5,11,.455,0,1,.000,2,6,.333,1,6,7,1,3,1,4,3,12,-18
knighbr01,36:54,4,8,.500,0,0,,4,4,1.000,1,2,3,7,1,0,4,6,12,-28
feltora01,35:58,4,15,.267,0,4,.000,0,0,,1,3,4,8,2,0,2,2,8,-21
okafoem01,35:11,3,8,.375,0,0,,2,8,.250,2,6,8,2,0,4,1,5,8,-19
mayse01,20:15,4,5,.800,0,0,,1,2,.500,0,6,6,2,0,2,2,3,9,-3
morriad01,30:32,8,15,.533,3,7,.429,2,2,1.000,0,0,0,1,0,1,2,3,21,0
harriot01,16:37,2,3,.667,0,0,,0,0,,0,1,1,1,0,0,1,3,4,+13
voskuja01,12:49,2,2,1.000,0,0,,4,5,.800,0,6,6,0,0,1,2,3,8,+6
robinbe01,5:32,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,0,1,+6
carroma01,3:46,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,1,0,0,-1
Team Totals,240,32,68,.471,3,13,.231,16,29,.552,5,32,37,22,6,9,19,28,83,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,36:38,8,13,.615,5,7,.714,6,8,.750,1,8,9,1,0,1,0,3,27,+24
warriha01,27:47,4,9,.444,0,0,,7,8,.875,2,4,6,2,1,0,2,3,15,0
jonesed02,27:43,3,15,.200,2,7,.286,2,2,1.000,1,1,2,3,2,0,1,1,10,+1
stoudda01,25:49,3,9,.333,2,3,.667,0,0,,2,1,3,7,1,0,1,0,8,+1
tsakaja01,23:17,3,10,.300,0,0,,3,3,1.000,4,4,8,0,2,1,3,2,9,+6
roberla01,24:43,4,8,.500,0,0,,1,2,.500,3,8,11,2,3,2,0,2,9,+7
lowryky01,18:02,0,1,.000,0,0,,0,0,,3,1,4,4,0,0,2,4,0,+16
jonesda02,17:41,1,5,.200,0,0,,0,0,,2,1,3,1,0,0,2,4,2,+16
atkinch01,15:36,3,6,.500,1,3,.333,2,2,1.000,0,1,1,0,0,0,1,0,9,+19
gayru01,13:58,0,4,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,1,2,2,-15
cardibr01,8:46,2,7,.286,0,1,.000,1,1,1.000,1,0,1,0,1,0,0,2,5,-10
Team Totals,240,31,87,.356,10,22,.455,24,28,.857,19,29,48,20,10,4,13,23,96,
