Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,45:30,11,24,.458,0,3,.000,3,5,.600,1,5,6,12,3,0,2,2,25,-1
ellismo01,40:38,7,13,.538,1,1,1.000,6,6,1.000,0,6,6,3,2,1,3,5,21,+10
jacksst02,38:08,8,14,.571,0,2,.000,1,1,1.000,2,0,2,3,1,0,3,5,17,+10
biedran01,33:47,5,8,.625,0,0,,1,4,.250,3,4,7,1,0,1,2,2,11,+7
harrial01,30:42,4,14,.286,1,1,1.000,2,4,.500,2,6,8,0,1,0,2,5,11,-3
pietrmi01,36:15,4,10,.400,2,4,.500,3,3,1.000,2,6,8,0,2,2,0,4,13,-9
barnema02,12:57,0,2,.000,0,1,.000,2,2,1.000,1,1,2,0,1,1,2,1,2,-10
poweljo01,2:03,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,2,+1
Team Totals,240,40,86,.465,4,12,.333,18,25,.720,12,29,41,19,10,5,14,24,102,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,45:28,9,20,.450,0,0,,7,9,.778,1,9,10,13,3,1,4,2,25,-6
millean02,37:54,7,13,.538,0,0,,5,5,1.000,1,1,2,4,4,0,3,1,19,-6
carnero01,31:07,6,10,.600,1,1,1.000,2,2,1.000,2,1,3,0,1,0,1,5,15,-4
dalemsa01,27:36,3,9,.333,0,0,,4,5,.800,1,5,6,1,0,4,2,2,10,-9
huntest01,4:40,0,2,.000,0,0,,0,2,.000,0,2,2,0,0,0,0,0,0,-5
korveky01,35:43,2,7,.286,1,2,.500,2,2,1.000,0,10,10,2,1,1,0,2,7,+11
smithjo02,21:26,6,9,.667,0,0,,1,1,1.000,2,1,3,0,0,0,0,2,13,+10
greenwi01,21:02,2,6,.333,0,1,.000,0,0,,0,0,0,0,0,0,3,1,4,-6
willilo02,15:05,4,5,.800,0,0,,0,0,,1,2,3,0,0,0,1,3,8,+10
Team Totals,240,39,81,.481,2,4,.500,21,26,.808,8,31,39,20,9,6,14,18,101,
