Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,49:19,12,31,.387,1,4,.250,4,4,1.000,1,2,3,9,4,0,6,1,29,+1
iguodan01,46:38,4,14,.286,1,3,.333,4,4,1.000,0,5,5,5,1,0,5,4,13,-10
dalemsa01,35:58,5,7,.714,0,0,,4,5,.800,0,3,3,1,0,1,1,6,14,+3
ollieke01,21:51,4,6,.667,0,0,,2,2,1.000,1,1,2,4,0,0,1,3,10,-4
randosh01,19:28,4,6,.667,0,0,,0,4,.000,2,1,3,0,2,0,0,4,8,+2
korveky01,37:07,4,9,.444,2,3,.667,1,1,1.000,1,5,6,0,2,0,1,3,11,-14
greenwi01,27:40,4,10,.400,1,4,.250,2,3,.667,0,1,1,0,0,0,2,6,11,-1
hendeal01,15:46,0,2,.000,0,0,,0,0,,4,5,9,1,1,1,0,2,0,-2
mcfariv01,5:42,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2
carnero01,5:31,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-3
Team Totals,265,37,86,.430,5,14,.357,18,25,.720,10,23,33,20,10,2,16,31,97,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,48:45,11,19,.579,0,0,,11,14,.786,5,7,12,0,5,1,3,4,33,+4
rossqu01,47:43,6,8,.750,0,0,,2,2,1.000,1,3,4,1,1,4,0,1,14,+6
moblecu01,34:07,3,8,.375,0,1,.000,1,2,.500,1,5,6,3,3,0,4,2,7,-2
cassesa01,29:04,3,14,.214,0,2,.000,6,7,.857,1,3,4,9,0,0,4,4,12,+5
kamanch01,23:16,2,5,.400,0,0,,2,2,1.000,1,3,4,1,0,0,1,2,6,-7
maggeco01,31:36,5,12,.417,0,4,.000,11,13,.846,1,7,8,1,1,1,4,2,21,+14
thomati01,26:34,4,6,.667,0,0,,0,0,,2,4,6,5,0,0,1,5,8,+9
livinsh01,23:56,1,3,.333,0,0,,0,0,,1,4,5,3,0,1,6,3,2,+1
Team Totals,265,35,75,.467,0,7,.000,33,40,.825,13,36,49,23,10,7,23,23,103,
