Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,35:07,8,21,.381,1,4,.250,6,13,.462,3,3,6,2,1,0,4,0,23,-24
hughela01,31:58,3,12,.250,0,2,.000,11,14,.786,2,2,4,0,2,0,4,3,17,-18
ilgauzy01,26:53,1,7,.143,0,0,,4,5,.800,0,5,5,0,0,1,2,1,6,-15
goodedr01,25:55,1,5,.200,0,0,,0,0,,2,0,2,0,0,1,1,1,2,-17
snower01,15:23,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,2,0,-19
gibsoda01,32:37,4,7,.571,1,3,.333,1,1,1.000,2,1,3,3,1,0,0,1,10,+1
varejan01,32:05,2,3,.667,0,0,,3,3,1.000,4,7,11,1,2,0,1,5,7,-4
pavloal01,13:47,2,4,.500,0,0,,1,2,.500,0,4,4,0,0,0,1,1,5,+1
jonesda01,11:34,0,2,.000,0,2,.000,0,0,,0,1,1,1,0,0,0,0,0,-2
marshdo01,5:47,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,3,-2
pollasc01,5:20,0,1,.000,0,0,,1,2,.500,0,1,1,0,1,0,0,1,1,+2
wesleda01,3:34,1,1,1.000,0,0,,0,3,.000,0,0,0,0,0,0,1,0,2,+7
Team Totals,240,23,65,.354,2,12,.167,28,45,.622,13,25,38,7,8,2,16,15,76,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,38:15,10,25,.400,0,0,,6,10,.600,5,7,12,4,2,0,6,4,26,+27
udokaim01,34:59,5,8,.625,1,3,.333,1,2,.500,0,1,1,1,0,0,0,3,12,+27
roybr01,30:54,8,16,.500,2,3,.667,1,2,.500,5,5,10,4,6,0,2,4,19,+29
dickada01,16:23,2,6,.333,1,2,.500,4,4,1.000,0,0,0,3,2,0,1,0,9,+15
przybjo01,15:51,1,1,1.000,0,0,,0,0,,3,2,5,0,0,2,1,4,2,+14
dixonju01,24:33,4,5,.800,1,2,.500,0,0,,0,3,3,0,1,0,3,4,9,-4
rodrise01,23:26,1,3,.333,1,1,1.000,0,0,,0,2,2,9,0,0,0,3,3,-2
aldrila01,23:07,6,9,.667,0,0,,2,3,.667,1,3,4,0,0,3,0,4,14,-2
magloja01,18:47,0,3,.000,0,0,,0,0,,0,5,5,0,0,0,1,4,0,-3
webstma02,13:46,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,1,3,0,-11
Team Totals,240,37,80,.463,6,13,.462,14,21,.667,14,30,44,21,11,5,15,33,94,
