Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,41:36,11,18,.611,1,4,.250,2,2,1.000,1,3,4,10,3,1,0,4,25,-16
brownpj01,40:07,4,11,.364,0,0,,0,0,,4,4,8,0,0,3,1,4,8,+2
gordobe01,33:19,5,15,.333,0,1,.000,7,8,.875,0,4,4,4,0,1,5,3,17,-7
denglu01,30:48,8,17,.471,0,0,,1,3,.333,1,8,9,2,0,0,3,4,17,+2
allenma01,27:15,6,10,.600,0,0,,0,0,,2,2,4,0,0,0,1,4,12,-10
nocioan01,22:51,3,7,.429,0,2,.000,2,2,1.000,1,3,4,1,1,2,2,2,8,-5
duhonch01,18:48,2,6,.333,1,2,.500,1,1,1.000,0,3,3,1,0,0,2,2,6,+2
griffad01,14:04,0,0,,0,0,,0,0,,0,2,2,3,1,0,0,3,0,-7
sweetmi01,5:36,2,2,1.000,0,0,,1,3,.333,1,0,1,0,0,0,1,2,5,-9
sefolth01,3:28,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-7
thomaty01,2:08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-5
Team Totals,240,41,87,.471,2,9,.222,14,19,.737,10,30,40,22,5,7,17,30,98,
Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brandel01,38:17,9,17,.529,0,0,,8,10,.800,3,6,9,3,2,5,1,3,26,+12
cassesa01,35:28,6,16,.375,1,5,.200,5,5,1.000,0,6,6,6,1,1,4,3,18,+12
rossqu01,29:35,3,8,.375,0,0,,0,0,,0,3,3,1,1,0,1,3,6,+10
moblecu01,27:04,4,9,.444,0,1,.000,3,4,.750,1,4,5,2,0,0,2,4,11,+1
kamanch01,21:32,1,5,.200,0,0,,0,0,,1,1,2,0,0,4,1,3,2,0
thomati01,31:28,6,13,.462,2,6,.333,4,6,.667,3,7,10,3,1,0,2,4,18,+5
livinsh01,30:04,5,7,.714,0,0,,4,4,1.000,1,2,3,3,2,1,0,3,14,+11
maggeco01,24:23,3,4,.750,0,0,,9,10,.900,1,2,3,3,1,0,2,2,15,+17
chrisdo01,2:08,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,37,80,.463,3,12,.250,33,39,.846,10,31,41,21,8,11,13,26,110,
