Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,41:48,12,18,.667,0,0,,8,10,.800,7,7,14,3,0,1,2,3,32,0
davisri01,41:37,9,18,.500,3,4,.750,4,8,.500,2,5,7,7,2,0,2,0,25,+17
blounma01,37:32,9,19,.474,0,0,,3,5,.600,3,4,7,0,1,2,0,1,21,+8
jamesmi01,29:41,5,11,.455,0,1,.000,0,0,,0,5,5,6,1,0,3,2,10,-1
hassetr01,26:40,2,5,.400,0,0,,0,0,,0,0,0,3,0,0,1,4,4,-3
foyera01,18:56,2,7,.286,1,2,.500,3,4,.750,1,2,3,0,0,0,1,3,8,+5
reedju01,11:26,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-12
smithcr01,10:48,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-5
wrighbr02,9:54,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,+21
madsema01,5:52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+9
hudsotr01,5:46,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-9
Team Totals,240,40,81,.494,4,7,.571,18,27,.667,14,24,38,25,4,3,11,16,102,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
morriad01,43:41,8,17,.471,1,4,.250,1,2,.500,1,5,6,5,1,0,4,1,18,0
feltora01,41:51,9,19,.474,3,5,.600,1,1,1.000,0,3,3,9,1,0,5,2,22,-12
okafoem01,40:42,5,9,.556,0,0,,2,2,1.000,5,9,14,1,1,1,1,2,12,-10
anderde01,25:42,2,4,.500,1,2,.500,0,0,,0,1,1,2,0,1,1,1,5,-12
brezepr01,12:06,0,1,.000,0,0,,0,0,,0,3,3,0,0,2,0,6,0,-7
carroma01,32:46,7,13,.538,5,8,.625,4,4,1.000,0,0,0,1,2,0,2,5,23,+6
mayse01,26:31,6,9,.667,0,0,,0,2,.000,3,4,7,5,0,0,1,3,12,+14
voskuja01,14:34,2,3,.667,0,0,,0,0,,1,1,2,2,0,0,1,5,4,0
harriot01,2:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-9
Team Totals,240,39,75,.520,10,19,.526,8,11,.727,10,26,36,25,5,4,16,28,96,
