San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,30:44,9,15,.600,0,0,,1,2,.500,0,3,3,8,1,0,2,2,19,+27
ginobma01,26:30,8,16,.500,3,7,.429,5,5,1.000,1,2,3,6,0,0,2,1,24,+24
elsonfr01,26:22,1,3,.333,0,0,,2,2,1.000,2,5,7,2,0,3,0,3,4,+20
duncati01,24:25,4,7,.571,0,0,,3,6,.500,1,8,9,4,2,2,0,3,11,+14
bowenbr01,20:58,1,2,.500,1,1,1.000,0,0,,0,3,3,1,1,0,0,2,3,+18
finlemi01,22:39,2,7,.286,1,4,.250,2,2,1.000,0,1,1,1,0,1,0,1,7,0
udrihbe01,21:57,4,9,.444,1,3,.333,1,2,.500,1,1,2,0,0,0,3,0,10,-3
bonnema01,21:28,4,6,.667,1,1,1.000,0,0,,3,2,5,0,2,0,1,0,9,+9
obertfa01,16:50,3,5,.600,0,0,,1,2,.500,3,4,7,1,0,0,1,5,7,+4
barrybr01,15:47,2,6,.333,0,3,.000,1,1,1.000,0,1,1,1,0,0,2,0,5,+10
butleja01,6:56,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,3,2,4,+5
vaughja01,5:25,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,0,0,0,+2
Team Totals,240,40,80,.500,7,19,.368,16,22,.727,11,33,44,26,6,6,14,19,103,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,36:00,2,11,.182,0,2,.000,2,2,1.000,1,3,4,12,1,0,5,1,6,-23
butlera01,32:02,8,11,.727,1,2,.500,0,0,,0,4,4,0,1,0,1,3,17,-23
masonde01,31:08,6,11,.545,0,0,,4,5,.800,5,4,9,1,0,0,3,2,16,-22
jacksma02,25:55,4,10,.400,0,0,,0,2,.000,0,1,1,1,0,0,0,1,8,-19
simmoce01,15:58,3,7,.429,0,0,,1,2,.500,1,0,1,0,0,1,0,2,7,-14
pargoja01,31:32,4,14,.286,1,3,.333,0,0,,0,1,1,1,1,0,3,1,9,-13
armsthi01,24:13,1,7,.143,0,0,,2,4,.500,1,5,6,0,1,0,1,4,4,-7
johnsli01,24:03,3,6,.500,0,0,,2,2,1.000,2,1,3,1,2,0,0,1,8,-1
bassbr01,12:00,1,2,.500,0,0,,0,0,,0,4,4,0,0,0,1,1,2,-3
vincima01,7:09,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-5
Team Totals,240,32,79,.405,2,7,.286,11,17,.647,10,23,33,17,6,1,14,16,77,
