Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,46:52,16,40,.400,1,2,.500,9,11,.818,4,8,12,2,2,0,4,4,42,-1
jackja01,42:27,3,11,.273,1,2,.500,6,7,.857,0,3,3,5,2,0,0,3,13,+5
roybr01,41:39,7,13,.538,1,2,.500,1,1,1.000,1,3,4,6,3,0,4,5,16,+4
udokaim01,40:26,8,10,.800,2,2,1.000,3,5,.600,2,5,7,4,3,0,0,2,21,0
przybjo01,34:42,2,5,.400,0,0,,0,0,,4,7,11,0,0,1,1,5,4,+13
magloja01,21:26,5,6,.833,0,0,,0,0,,2,2,4,0,0,0,2,5,10,-6
webstma02,18:09,4,7,.571,2,5,.400,2,4,.500,1,1,2,0,0,0,1,1,12,-1
rodrise01,17:44,3,5,.600,0,1,.000,1,1,1.000,0,1,1,7,3,0,0,4,7,0
dixonju01,14:10,2,6,.333,1,1,1.000,0,0,,0,1,1,2,1,0,2,2,5,-3
aldrila01,8:05,0,0,,0,0,,3,4,.750,0,2,2,1,0,0,0,3,3,-2
lafrera01,4:21,1,2,.500,0,0,,0,0,,2,0,2,0,0,0,0,0,2,+6
Team Totals,290,51,105,.486,8,15,.533,25,33,.758,16,33,49,27,14,1,14,34,135,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,51:52,9,22,.409,6,12,.500,4,6,.667,2,6,8,3,0,0,0,0,28,+3
gasolpa01,49:55,11,20,.550,0,0,,2,5,.400,4,10,14,2,0,6,9,5,24,-1
jonesed02,29:11,5,7,.714,2,4,.500,1,1,1.000,0,8,8,1,2,0,0,6,13,+1
roberla01,24:35,2,6,.333,0,0,,2,3,.667,1,4,5,0,1,0,3,3,6,0
stoudda01,19:40,1,4,.250,1,2,.500,0,1,.000,1,1,2,10,2,0,3,3,3,+7
atkinch01,38:10,6,11,.545,2,5,.400,9,10,.900,0,1,1,5,0,0,1,6,23,-13
warriha01,27:35,7,11,.636,0,1,.000,6,9,.667,2,4,6,0,0,2,3,6,20,-11
jonesda02,25:07,3,5,.600,0,0,,3,4,.750,1,1,2,1,0,0,0,2,9,-8
johnsal01,10:25,2,2,1.000,0,0,,0,0,,2,1,3,0,0,1,0,1,4,+6
gayru01,9:51,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,2,-2
tsakaja01,3:30,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
kinseta01,0:10,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+3
Team Totals,290,47,89,.528,11,24,.458,27,39,.692,13,37,50,23,5,9,20,33,132,
