Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,46:48,9,12,.750,0,0,,1,2,.500,3,11,14,3,1,2,2,3,19,+17
poseyja01,40:03,6,13,.462,1,6,.167,3,3,1.000,2,5,7,6,2,0,0,2,16,+15
onealsh01,37:01,6,10,.600,0,0,,3,11,.273,2,7,9,2,0,2,5,2,15,+10
jonesed02,36:21,7,17,.412,4,8,.500,0,0,,1,5,6,2,2,0,1,3,18,+9
willija02,31:43,7,15,.467,1,7,.143,0,0,,1,5,6,10,2,0,4,1,15,+13
walkean02,19:21,2,7,.286,1,4,.250,0,0,,1,3,4,2,0,1,2,2,5,+2
quinnch01,17:39,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,1,0,+4
mournal01,9:37,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,1,2,3,4,+3
wrighdo01,1:27,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,0,0,+2
Team Totals,240,38,78,.487,7,27,.259,9,18,.500,10,38,48,28,8,6,18,17,92,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,37:46,9,16,.563,0,0,,4,4,1.000,4,16,20,3,2,0,4,4,22,+3
davisri01,35:14,4,9,.444,0,4,.000,2,2,1.000,0,1,1,1,1,0,5,2,10,-22
blounma01,33:02,7,15,.467,0,1,.000,4,6,.667,1,3,4,2,1,0,1,5,18,-18
jamesmi01,19:22,0,5,.000,0,1,.000,0,0,,0,2,2,4,0,0,2,2,0,-4
hassetr01,8:34,1,2,.500,0,0,,0,2,.000,0,1,1,1,0,0,1,0,2,-11
jaricma01,36:58,1,8,.125,1,3,.333,1,2,.500,3,2,5,1,2,0,1,4,4,+3
foyera01,28:38,4,15,.267,1,7,.143,1,2,.500,0,4,4,4,1,0,1,1,10,-11
mccanra01,15:14,2,8,.250,0,2,.000,1,2,.500,0,0,0,0,1,0,0,3,5,0
smithcr01,14:31,3,6,.500,0,0,,0,0,,1,2,3,1,0,0,0,0,6,-9
madsema01,10:41,0,0,,0,0,,0,0,,2,2,4,0,2,1,0,2,0,-6
Team Totals,240,31,84,.369,2,18,.111,13,20,.650,11,33,44,17,10,1,15,23,77,
