Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,39:49,7,14,.500,1,1,1.000,2,2,1.000,1,6,7,5,2,0,3,4,17,-6
iguodan01,34:38,6,13,.462,0,2,.000,4,5,.800,0,4,4,4,1,0,5,2,16,-12
smithjo02,34:09,6,9,.667,0,0,,1,2,.500,1,5,6,0,0,0,3,6,13,-14
dalemsa01,23:41,4,5,.800,0,0,,0,0,,0,5,5,1,2,0,2,3,8,-8
carnero01,19:37,2,6,.333,0,0,,3,4,.750,1,1,2,0,0,1,2,1,7,-3
korveky01,30:44,3,7,.429,0,0,,4,4,1.000,0,2,2,3,2,0,0,2,10,-5
greenwi01,19:50,3,7,.429,0,2,.000,3,4,.750,0,0,0,1,0,0,1,2,9,-8
huntest01,16:47,0,0,,0,0,,0,0,,1,4,5,0,0,1,2,2,0,-1
hendeal01,11:12,1,1,1.000,0,0,,3,3,1.000,1,2,3,0,1,0,1,3,5,+4
ollieke01,8:26,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,3,0,0,-4
jonesbo02,0:34,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+1
willilo02,0:34,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,33,67,.493,1,5,.200,20,24,.833,6,29,35,15,8,2,22,25,87,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,38:55,10,14,.714,0,0,,7,10,.700,5,9,14,1,0,0,1,3,27,+10
willide01,38:37,1,12,.083,0,3,.000,5,6,.833,0,3,3,14,2,0,1,1,7,+14
fishede01,31:45,5,10,.500,0,0,,2,3,.667,0,1,1,4,2,0,2,2,12,+8
okurme01,30:07,4,11,.364,3,5,.600,10,10,1.000,3,4,7,1,0,0,0,3,21,+9
kirilan01,29:00,2,6,.333,0,1,.000,0,0,,1,3,4,2,3,0,4,5,4,-4
giricgo01,22:19,1,5,.200,0,1,.000,2,2,1.000,0,4,4,4,1,1,1,3,4,+6
harprma01,19:00,10,14,.714,0,1,.000,0,0,,1,1,2,0,0,1,2,3,20,+15
millspa01,11:25,0,0,,0,0,,1,2,.500,2,1,3,0,1,1,2,4,1,+1
brownde03,7:03,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
brewero02,5:56,0,1,.000,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,2,0
collija03,5:53,0,1,.000,0,0,,0,2,.000,1,0,1,1,0,0,0,0,0,-1
Team Totals,240,33,76,.434,3,11,.273,29,37,.784,13,27,40,29,10,3,13,25,98,
