Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,37:43,6,14,.429,1,5,.200,3,3,1.000,1,6,7,2,1,4,2,1,16,0
nashst01,34:12,6,15,.400,3,6,.500,0,0,,0,3,3,13,0,0,4,1,15,+1
bellra01,32:37,5,12,.417,2,7,.286,0,0,,0,1,1,2,0,0,0,1,12,+1
diawbo01,29:34,2,2,1.000,0,0,,0,0,,2,3,5,4,0,0,4,6,4,-16
thomaku01,25:23,5,6,.833,0,0,,2,2,1.000,1,7,8,1,0,0,1,4,12,+3
barbole01,37:19,9,14,.643,6,8,.750,6,8,.750,0,1,1,4,3,0,4,4,30,-6
banksma01,19:06,4,6,.667,0,2,.000,0,0,,0,3,3,2,1,0,4,3,8,-8
jonesja02,12:28,1,6,.167,1,2,.500,0,0,,0,0,0,0,1,0,0,3,3,-13
stoudam01,11:38,2,2,1.000,0,0,,2,4,.500,0,1,1,1,1,1,2,2,6,-2
Team Totals,240,40,77,.519,13,30,.433,13,17,.765,4,25,29,29,7,5,21,25,106,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,43:38,12,24,.500,3,4,.750,7,7,1.000,3,10,13,6,3,0,5,3,34,+11
parkesm01,36:09,2,4,.500,1,1,1.000,4,8,.500,1,5,6,7,3,0,2,2,9,-9
waltolu01,29:08,5,8,.625,1,1,1.000,0,0,,0,2,2,3,1,0,3,2,11,-5
vujacsa01,24:49,0,4,.000,0,4,.000,0,0,,0,3,3,3,0,0,2,1,0,-1
bynuman01,23:52,7,11,.636,0,0,,4,5,.800,3,6,9,5,0,0,1,2,18,-1
evansma01,29:19,8,13,.615,0,1,.000,1,2,.500,2,2,4,0,3,0,1,3,17,+7
radmavl01,20:14,4,7,.571,0,0,,0,2,.000,2,1,3,3,0,1,2,4,8,+14
cookbr01,15:23,4,7,.571,1,1,1.000,0,0,,1,0,1,1,1,0,2,1,9,+12
farmajo01,14:04,3,3,1.000,0,0,,0,0,,0,2,2,1,0,0,2,1,6,+13
turiaro01,3:24,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-1
Team Totals,240,46,83,.554,6,12,.500,16,24,.667,12,31,43,30,11,1,20,19,114,
