Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,37:35,5,10,.500,1,3,.333,1,2,.500,0,5,5,2,0,0,4,1,12,+15
princta01,37:19,10,18,.556,1,3,.333,7,7,1.000,1,3,4,2,3,1,1,0,28,+17
maxieja01,35:31,9,13,.692,0,0,,1,3,.333,9,6,15,0,0,4,2,4,19,+20
murraro01,30:33,6,10,.600,0,1,.000,4,4,1.000,1,2,3,5,1,1,0,1,16,+7
webbech01,25:55,1,8,.125,0,0,,0,0,,1,2,3,5,0,0,1,2,2,0
mcdyean01,26:55,9,13,.692,0,0,,2,4,.500,3,6,9,1,3,1,0,1,20,+26
delfica01,25:00,4,6,.667,1,1,1.000,2,2,1.000,0,3,3,4,1,0,2,1,11,+28
hunteli01,12:09,2,4,.500,1,2,.500,0,0,,0,1,1,5,1,0,0,0,5,+11
mohamna01,3:01,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,4,+2
davisda01,3:01,1,1,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,+2
duprero01,3:01,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,+2
Team Totals,240,49,86,.570,4,10,.400,19,24,.792,16,30,46,24,9,8,10,11,121,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,37:36,5,12,.417,1,3,.333,3,3,1.000,0,3,3,3,2,0,2,1,14,-20
skinnbr01,34:09,2,5,.400,0,0,,0,0,,3,5,8,0,0,1,4,3,4,-20
ilyaser01,33:45,7,16,.438,5,7,.714,2,2,1.000,0,3,3,3,0,0,0,3,21,0
bellch01,31:13,6,11,.545,1,3,.333,4,4,1.000,1,1,2,4,0,0,1,3,17,-9
willima01,29:19,4,8,.500,0,1,.000,0,0,,0,4,4,6,2,0,2,1,8,-5
noelda01,20:25,3,8,.375,1,3,.333,2,2,1.000,4,0,4,0,2,1,2,1,9,-21
boykiea01,18:41,4,9,.444,1,4,.250,0,0,,3,0,3,4,0,0,2,2,9,-21
patteru01,16:00,3,9,.333,0,0,,1,2,.500,2,0,2,0,0,0,2,2,7,-21
greerly01,6:46,2,3,.667,2,2,1.000,0,0,,0,1,1,3,0,0,0,2,6,-2
markoda01,6:46,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
reineja01,5:20,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-9
Team Totals,240,36,82,.439,11,23,.478,12,13,.923,14,19,33,24,6,2,16,19,95,
