Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,45:50,14,28,.500,4,7,.571,4,5,.800,1,8,9,2,0,0,3,2,36,-8
lewisra02,45:14,9,18,.500,2,7,.286,6,7,.857,4,9,13,3,0,2,2,2,26,0
watsoea01,41:59,3,15,.200,0,5,.000,2,4,.500,2,1,3,7,2,0,3,3,8,0
wilcoch01,32:42,4,10,.400,0,0,,4,4,1.000,3,4,7,1,1,0,3,4,12,-10
collini01,31:24,3,6,.500,0,0,,0,1,.000,2,3,5,1,0,0,1,6,6,-13
petrojo01,27:44,5,10,.500,0,0,,3,5,.600,4,9,13,0,2,0,2,5,13,+18
wilkida02,18:18,5,6,.833,2,3,.667,0,0,,1,1,2,1,0,0,0,1,12,+2
wilksmi01,11:02,3,3,1.000,0,0,,0,0,,0,0,0,2,0,0,0,2,6,-1
gelabmi01,7:10,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,+7
brownan01,3:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,265,46,97,.474,8,23,.348,19,26,.731,17,35,52,18,5,2,15,26,119,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,43:06,9,15,.600,0,0,,9,12,.750,2,8,10,3,3,2,0,4,27,+10
parkean01,40:24,4,8,.500,0,4,.000,3,4,.750,1,4,5,1,1,0,0,2,11,+12
fordtj01,37:29,11,15,.733,0,0,,3,4,.750,0,4,4,13,3,0,4,3,25,+8
nestera01,27:35,4,8,.500,0,0,,0,0,,0,4,4,6,0,0,3,2,8,-6
garbajo01,20:55,4,7,.571,1,2,.500,0,0,,0,1,1,0,0,0,1,1,9,+1
dixonju01,29:27,4,7,.571,3,5,.600,0,0,,0,1,1,0,1,0,1,4,11,-1
bargnan01,27:09,6,12,.500,4,9,.444,3,3,1.000,0,5,5,1,0,0,2,3,19,-3
caldejo01,15:32,2,4,.500,0,1,.000,3,5,.600,1,0,1,5,0,0,2,1,7,-7
humphkr01,8:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
petermo01,8:14,0,2,.000,0,0,,1,2,.500,0,2,2,0,0,0,0,1,1,-6
grahajo01,6:45,0,1,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,1,0,2,-2
Team Totals,265,44,79,.557,8,22,.364,24,32,.750,4,30,34,29,8,2,14,22,120,
