Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,40:55,6,15,.400,0,1,.000,7,9,.778,3,10,13,1,2,1,6,1,19,-13
davisri01,33:17,3,14,.214,2,8,.250,2,2,1.000,4,4,8,3,2,0,3,3,10,-29
jaricma01,29:21,0,3,.000,0,2,.000,3,4,.750,1,3,4,4,2,1,1,1,3,-10
blounma01,16:39,1,2,.500,0,0,,3,5,.600,2,1,3,0,0,0,6,0,5,-20
hudsotr01,14:49,2,6,.333,0,1,.000,0,0,,0,0,0,3,0,0,2,0,4,-15
foyera01,33:11,3,9,.333,0,3,.000,14,14,1.000,0,4,4,7,2,0,3,3,20,-5
mccanra01,19:57,4,7,.571,1,4,.250,0,2,.000,1,4,5,0,0,0,1,3,9,+1
smithcr01,19:55,4,9,.444,0,0,,2,2,1.000,3,2,5,0,2,0,1,3,10,-6
jamesmi01,11:25,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,0,4,0
hassetr01,10:47,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-6
madsema01,7:06,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,0,0,-1
reedju01,2:38,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+4
Team Totals,240,26,73,.356,3,19,.158,31,38,.816,15,31,46,19,10,3,24,15,86,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,37:28,5,15,.333,2,8,.250,2,2,1.000,0,7,7,8,2,0,2,3,14,+21
biedran01,35:25,3,5,.600,0,0,,3,4,.750,4,8,12,0,1,2,2,5,9,+14
jacksst02,28:22,6,12,.500,3,6,.500,0,0,,0,1,1,1,0,0,5,3,15,-2
davisba01,23:34,6,12,.500,2,4,.500,1,1,1.000,1,4,5,4,3,0,2,6,15,+12
harrial01,21:49,4,7,.571,1,3,.333,1,1,1.000,0,5,5,3,0,0,1,3,10,+20
ellismo01,34:13,11,18,.611,0,1,.000,2,2,1.000,0,2,2,6,3,0,3,4,24,+28
pietrmi01,20:19,4,7,.571,3,3,1.000,2,2,1.000,2,0,2,0,0,0,0,1,13,+3
barnema02,16:36,0,2,.000,0,1,.000,2,2,1.000,0,2,2,4,1,1,0,2,2,+1
poweljo01,12:12,0,0,,0,0,,2,2,1.000,0,2,2,1,0,0,4,2,2,+4
azubuke01,7:06,0,2,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+1
jasiksa01,2:56,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,39,80,.488,11,27,.407,17,18,.944,7,31,38,27,10,3,19,30,106,
