Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,40:54,9,12,.750,0,0,,6,8,.750,8,15,23,1,1,1,3,0,24,-3
hillgr01,38:10,6,10,.600,0,0,,4,5,.800,2,4,6,7,0,2,3,2,16,-7
turkohe01,34:37,4,16,.250,2,6,.333,2,2,1.000,1,2,3,5,0,0,4,2,12,+4
nelsoja01,33:30,5,12,.417,0,3,.000,2,2,1.000,0,2,2,4,2,0,2,4,12,+4
battito01,29:08,5,7,.714,0,0,,0,0,,0,5,5,1,2,1,2,2,10,-9
milicda01,17:49,0,5,.000,0,0,,0,0,,0,5,5,1,0,3,1,2,0,0
arroyca01,14:30,1,6,.167,1,2,.500,0,0,,0,0,0,3,1,0,0,3,3,-13
doolike01,12:50,1,4,.250,0,2,.000,1,1,1.000,1,1,2,0,0,0,0,4,3,-8
boganke01,12:46,2,5,.400,0,1,.000,0,0,,0,2,2,0,0,0,3,2,4,-7
arizatr01,5:46,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,0,1,2,-6
Team Totals,240,34,78,.436,3,14,.214,15,18,.833,13,37,50,23,6,7,18,22,86,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
warriha01,32:49,11,19,.579,0,0,,4,5,.800,4,6,10,1,0,0,3,1,26,+4
atkinch01,29:37,2,8,.250,1,2,.500,1,2,.500,1,1,2,1,0,0,0,0,6,+8
millemi01,27:25,4,6,.667,3,4,.750,0,0,,0,1,1,4,2,1,1,0,11,0
gayru01,23:32,2,12,.167,0,1,.000,0,0,,1,2,3,1,2,0,2,2,4,-6
swiftst01,13:59,2,6,.333,0,0,,1,2,.500,1,2,3,0,0,0,2,1,5,-17
lowryky01,30:19,6,10,.600,1,2,.500,3,5,.600,0,5,5,6,5,0,0,3,16,+21
stoudda01,24:42,1,7,.143,0,1,.000,2,2,1.000,0,2,2,5,0,0,0,1,4,-2
tsakaja01,23:38,4,5,.800,0,0,,3,3,1.000,2,7,9,0,1,1,0,2,11,+30
jonesda02,23:13,4,6,.667,0,0,,1,1,1.000,0,1,1,1,0,1,1,1,9,+11
roberla01,10:46,1,3,.333,0,0,,1,1,1.000,0,1,1,0,0,0,0,3,3,-4
Team Totals,240,37,82,.451,5,10,.500,16,21,.762,9,28,37,19,10,3,9,14,95,
