New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,48:21,10,21,.476,3,9,.333,6,7,.857,1,9,10,5,3,0,6,1,29,+5
marbust01,45:02,2,10,.200,0,2,.000,3,3,1.000,0,1,1,6,1,0,2,2,7,-10
richaqu01,41:21,3,7,.429,1,4,.250,2,2,1.000,2,8,10,0,3,0,1,5,9,-5
curryed01,39:50,9,15,.600,0,0,,9,11,.818,3,5,8,1,0,1,8,1,27,-10
jamesje01,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
leeda02,40:50,7,9,.778,0,0,,1,2,.500,3,8,11,3,2,0,1,5,15,+4
francst01,20:43,5,7,.714,2,3,.667,1,2,.500,3,4,7,2,0,0,3,4,13,+5
fryech01,14:49,1,6,.167,0,0,,0,0,,1,1,2,0,0,0,1,4,2,+1
jeffrja01,6:31,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
rosema01,3:34,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,265,37,76,.487,6,18,.333,22,27,.815,13,37,50,17,9,1,22,25,102,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,43:06,11,22,.500,4,7,.571,3,6,.500,3,3,6,5,2,1,2,2,29,+17
willide01,42:24,7,14,.500,1,1,1.000,1,3,.333,0,3,3,10,1,1,4,4,16,-6
fishede01,41:30,5,10,.500,1,2,.500,3,3,1.000,1,0,1,4,2,0,0,4,14,+11
kirilan01,25:29,2,6,.333,0,1,.000,1,4,.250,1,2,3,2,0,3,1,0,5,-9
collija03,13:36,2,3,.667,0,0,,0,0,,0,3,3,0,1,0,1,3,4,-10
millspa01,37:52,7,11,.636,0,0,,4,8,.500,6,3,9,2,3,2,2,4,18,+8
harprma01,35:56,5,13,.385,1,2,.500,2,2,1.000,1,6,7,1,2,0,2,4,13,+7
giricgo01,15:27,1,3,.333,0,2,.000,0,0,,1,3,4,4,0,1,1,1,2,+1
brewero02,6:39,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,-2
araujra01,3:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
Team Totals,265,41,84,.488,7,15,.467,15,27,.556,13,23,36,28,11,8,14,23,104,
