Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,41:02,7,18,.389,0,0,,3,4,.750,3,1,4,10,4,1,2,3,17,+12
iguodan01,39:58,2,8,.250,0,1,.000,3,4,.750,0,7,7,10,4,0,2,4,7,+9
smithjo02,25:33,4,9,.444,0,0,,4,4,1.000,3,5,8,1,2,1,0,1,12,+7
dalemsa01,18:26,4,6,.667,0,0,,2,4,.500,0,6,6,1,0,0,1,4,10,+6
carnero01,16:47,2,7,.286,0,2,.000,4,4,1.000,0,1,1,0,3,0,1,0,8,+7
korveky01,35:58,10,20,.500,2,5,.400,4,4,1.000,0,4,4,4,1,1,2,4,26,+6
greenwi01,24:28,5,11,.455,0,0,,0,0,,2,1,3,1,1,0,1,2,10,-12
huntest01,19:51,5,6,.833,0,0,,3,4,.750,5,2,7,0,0,2,2,3,13,+9
ollieke01,10:17,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,1,4,+1
hendeal01,7:40,0,2,.000,0,0,,1,2,.500,2,2,4,0,0,0,0,0,1,+10
Team Totals,240,41,90,.456,2,8,.250,24,30,.800,15,30,45,27,15,5,12,22,108,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:46,10,24,.417,2,6,.333,8,10,.800,1,4,5,9,0,0,7,1,30,-17
diawaya01,41:35,8,16,.500,5,10,.500,2,2,1.000,2,4,6,1,0,0,4,5,23,+2
cambyma01,38:42,3,8,.375,0,0,,2,2,1.000,3,13,16,2,2,7,5,3,8,-5
johnsde03,30:21,3,7,.429,0,4,.000,2,2,1.000,0,2,2,0,0,0,1,5,8,+4
najered01,21:28,2,4,.500,0,0,,3,6,.500,2,4,6,1,0,0,0,3,7,-21
boykiea01,35:06,5,14,.357,3,7,.429,0,0,,1,2,3,6,1,0,1,0,13,-5
kleizli01,15:32,2,7,.286,0,2,.000,2,2,1.000,0,1,1,0,0,0,3,2,6,-6
evansre01,12:32,0,5,.000,0,0,,2,6,.333,7,2,9,1,0,0,1,2,2,-7
hodgeju01,0:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,85,.388,10,29,.345,21,30,.700,16,32,48,20,3,7,22,21,97,
