Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,43:43,12,19,.632,6,10,.600,5,7,.714,2,6,8,2,1,0,3,1,35,+8
watsoea01,43:27,6,13,.462,3,6,.500,0,0,,0,0,0,9,1,1,1,2,15,+8
collini01,32:55,4,8,.500,0,0,,6,10,.600,1,6,7,4,3,1,0,3,14,+11
wilcoch01,21:07,4,8,.500,0,1,.000,0,0,,1,1,2,1,0,0,2,1,8,-10
wilkida02,19:10,4,7,.571,1,3,.333,0,0,,0,1,1,1,0,0,4,0,9,-22
wilksmi01,26:24,2,3,.667,0,0,,4,4,1.000,0,1,1,6,2,0,1,2,8,+15
gelabmi01,23:23,3,4,.750,2,3,.667,1,2,.500,0,1,1,2,0,1,0,2,9,+25
petrojo01,19:01,2,5,.400,0,0,,0,0,,2,2,4,0,0,0,1,1,4,-13
brownan01,10:51,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,1,4,-7
Team Totals,240,39,69,.565,12,23,.522,16,23,.696,6,19,25,25,7,3,13,13,106,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,42:18,10,17,.588,2,3,.667,2,3,.667,3,2,5,13,1,0,5,4,24,-5
okurme01,34:48,5,8,.625,0,2,.000,0,0,,1,3,4,2,0,0,2,2,10,-3
boozeca01,31:23,8,14,.571,0,0,,0,0,,3,10,13,4,2,0,0,1,16,-4
fishede01,31:16,4,11,.364,1,4,.250,0,0,,1,1,2,3,2,0,2,2,9,-4
brewero02,18:16,5,7,.714,0,1,.000,2,2,1.000,3,0,3,1,1,0,1,0,12,+10
harprma01,29:44,4,6,.667,1,2,.500,1,1,1.000,2,1,3,2,1,1,3,4,10,-13
giricgo01,22:26,4,9,.444,1,4,.250,1,1,1.000,0,4,4,0,1,0,0,0,10,+3
millspa01,16:37,5,6,.833,0,0,,2,3,.667,1,2,3,2,0,1,2,2,12,+1
collija03,7:29,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,+5
araujra01,5:43,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-5
Team Totals,240,45,80,.563,5,16,.313,8,10,.800,14,24,38,28,8,2,15,17,103,
