Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:03,10,19,.526,2,5,.400,7,9,.778,1,4,5,5,0,1,4,4,29,-7
hughela01,38:01,5,17,.294,1,5,.200,3,4,.750,1,1,2,1,2,0,4,5,14,-1
goodedr01,37:50,6,16,.375,0,0,,2,2,1.000,6,6,12,1,2,1,1,1,14,+1
ilgauzy01,28:50,4,8,.500,0,0,,1,2,.500,2,6,8,1,0,1,2,5,9,+2
snower01,25:51,0,5,.000,0,1,.000,0,4,.000,0,2,2,2,0,1,4,2,0,+4
jonesda01,25:56,1,4,.250,0,0,,2,2,1.000,0,1,1,1,0,0,1,0,4,-12
varejan01,21:18,0,3,.000,0,0,,0,0,,1,5,6,0,0,1,0,5,0,-11
gibsoda01,13:10,1,2,.500,0,1,.000,2,2,1.000,1,1,2,0,0,0,0,1,4,-7
marshdo01,7:54,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-4
wesleda01,0:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,27,75,.360,3,13,.231,17,25,.680,12,26,38,12,4,5,16,23,74,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,38:52,5,11,.455,0,0,,4,6,.667,4,12,16,1,2,5,6,4,14,+3
hillgr01,34:01,9,16,.563,0,0,,3,4,.750,3,3,6,1,2,0,4,4,21,-6
arizatr01,23:46,2,5,.400,0,0,,0,1,.000,1,2,3,3,1,0,1,4,4,-9
battito01,20:12,1,6,.167,0,0,,0,0,,3,4,7,0,0,0,1,2,2,-10
arroyca01,19:22,0,4,.000,0,0,,0,0,,0,1,1,1,1,0,1,2,0,-13
milicda01,32:03,4,10,.400,0,0,,4,6,.667,3,6,9,1,1,0,1,3,12,+15
dienetr01,28:38,4,6,.667,2,4,.500,1,2,.500,0,1,1,4,0,0,1,1,11,+20
doolike01,24:40,3,8,.375,2,3,.667,3,5,.600,0,4,4,1,0,0,1,2,11,+13
redicjj01,14:00,2,6,.333,1,2,.500,1,1,1.000,0,1,1,1,0,0,0,0,6,+15
garripa01,4:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,3,2,0,+7
Team Totals,240,30,73,.411,5,10,.500,16,25,.640,14,34,48,13,7,5,19,24,81,
