Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:14,8,23,.348,1,6,.167,3,6,.500,0,5,5,5,4,0,4,0,20,+3
cambyma01,36:28,1,5,.200,0,0,,8,8,1.000,0,9,9,4,1,4,1,5,10,+14
blakest01,35:24,3,9,.333,1,3,.333,3,3,1.000,0,6,6,6,0,0,1,0,10,+10
hilarne01,31:59,4,6,.667,0,0,,0,0,,4,7,11,1,2,1,3,6,8,-1
anthoca01,29:58,10,20,.500,2,3,.667,8,12,.667,1,3,4,3,0,0,4,5,30,+23
kleizli01,28:30,3,8,.375,1,4,.250,0,0,,1,4,5,0,1,0,0,2,7,-14
najered01,22:53,3,7,.429,0,0,,3,3,1.000,4,3,7,3,0,0,1,5,9,-7
smithjr01,10:34,0,2,.000,0,1,.000,0,0,,0,1,1,0,0,0,2,1,0,-8
Team Totals,240,32,80,.400,5,17,.294,25,32,.781,10,38,48,22,8,5,16,24,94,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mooremi01,40:01,5,9,.556,0,0,,2,2,1.000,1,8,9,2,2,4,1,3,12,-8
jefferi01,39:50,6,17,.353,1,5,.200,5,6,.833,1,4,5,2,0,0,4,2,18,-12
kiddja01,39:21,2,10,.200,0,3,.000,1,1,1.000,1,6,7,5,3,0,3,2,5,-18
cartevi01,36:34,10,24,.417,1,3,.333,8,9,.889,3,4,7,9,1,0,4,6,29,-1
collija04,19:34,1,1,1.000,0,0,,1,2,.500,0,2,2,0,0,0,0,3,3,-14
houseed01,20:36,5,10,.500,1,3,.333,0,0,,0,2,2,0,0,0,0,1,11,+9
nachbbo01,17:52,2,7,.286,0,4,.000,0,0,,0,4,4,1,0,0,1,2,4,+1
willima03,11:48,2,5,.400,0,1,.000,2,2,1.000,0,1,1,5,0,0,0,0,6,+12
wrighan01,7:51,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,0,1,2,+6
boonejo01,6:32,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,1,1,0,+5
Team Totals,240,34,85,.400,3,19,.158,19,22,.864,7,33,40,25,6,4,14,21,90,
