Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima01,38:02,8,16,.500,5,5,1.000,2,2,1.000,1,2,3,3,0,0,5,4,23,-13
patteru01,35:29,3,7,.429,0,0,,2,2,1.000,2,3,5,2,1,0,2,1,8,-12
villach01,35:17,2,11,.182,0,1,.000,2,3,.667,3,6,9,0,1,0,2,4,6,-6
bogutan01,31:59,6,14,.429,0,0,,0,0,,0,7,7,4,1,0,3,6,12,-13
bellch01,28:10,4,9,.444,2,4,.500,1,2,.500,1,3,4,2,0,0,2,3,11,-6
boykiea01,28:45,2,7,.286,0,3,.000,2,2,1.000,0,2,2,3,0,0,1,3,6,-24
skinnbr01,18:51,2,3,.667,0,0,,0,2,.000,0,4,4,0,0,1,1,5,4,-12
ilyaser01,14:22,1,6,.167,1,3,.333,0,0,,1,2,3,0,0,2,0,0,3,-19
greerly01,2:29,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-5
noelda01,2:12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
gadzuda01,2:12,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
markoda01,2:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,2,0,0,-5
Team Totals,240,28,75,.373,8,18,.444,9,13,.692,8,31,39,14,3,3,18,27,73,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,33:28,5,10,.500,0,0,,2,3,.667,2,6,8,4,0,1,2,2,12,+15
turkohe01,28:37,7,13,.538,3,7,.429,0,0,,1,3,4,1,0,0,1,3,17,+11
battito01,26:13,6,9,.667,0,0,,3,3,1.000,1,5,6,1,0,2,1,1,15,+9
nelsoja01,24:29,1,4,.250,0,0,,3,4,.750,0,5,5,4,2,0,1,3,5,+10
howardw01,21:39,2,2,1.000,0,0,,2,8,.250,2,5,7,1,1,2,5,5,6,+3
milicda01,34:11,3,11,.273,0,0,,8,11,.727,5,5,10,0,2,4,2,0,14,+19
boganke01,29:48,5,13,.385,3,8,.375,1,2,.500,1,4,5,7,2,0,1,3,14,+24
arroyca01,24:39,2,5,.400,0,2,.000,2,4,.500,1,1,2,3,3,0,1,3,6,+17
outlabo01,9:12,3,4,.750,0,0,,1,1,1.000,1,2,3,0,0,0,1,0,7,+9
redicjj01,5:32,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,+3
dienetr01,2:12,0,1,.000,0,1,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,+5
Team Totals,240,34,73,.466,6,19,.316,24,38,.632,14,37,51,21,10,9,15,20,98,
