Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murraro01,31:06,3,6,.500,0,0,,0,2,.000,1,3,4,6,0,0,1,0,6,+10
princta01,28:11,3,11,.273,2,5,.400,0,0,,1,3,4,3,0,1,3,0,8,+4
hamilri01,26:49,10,15,.667,2,2,1.000,2,2,1.000,2,4,6,0,0,0,2,2,24,+6
webbech01,26:41,1,9,.111,0,0,,4,4,1.000,2,4,6,4,2,1,1,1,6,+6
wallara01,19:14,1,7,.143,0,4,.000,0,0,,0,5,5,0,1,0,0,1,2,0
hunteli01,21:19,3,9,.333,1,4,.250,2,2,1.000,1,2,3,5,0,0,0,5,9,-9
maxieja01,21:19,2,6,.333,0,0,,1,3,.333,2,2,4,1,2,1,3,3,5,-9
delfica01,21:11,3,9,.333,0,2,.000,5,8,.625,0,4,4,3,0,0,0,0,11,-9
mcdyean01,20:40,4,6,.667,0,0,,2,2,1.000,2,5,7,0,1,0,1,5,10,-4
johnsam01,18:11,1,2,.500,0,0,,1,1,1.000,1,3,4,0,0,1,2,3,3,-2
duprero01,5:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,31,80,.388,5,17,.294,17,24,.708,12,35,47,22,6,4,13,21,84,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parkean01,45:55,7,14,.500,5,8,.625,2,2,1.000,0,7,7,2,1,0,1,1,21,+10
boshch01,42:25,8,19,.421,0,0,,2,2,1.000,6,10,16,3,0,0,4,4,18,+1
grahajo01,31:13,5,11,.455,0,0,,3,4,.750,0,3,3,0,0,0,1,3,13,+11
fordtj01,30:58,4,11,.364,0,1,.000,5,6,.833,0,2,2,10,2,0,1,0,13,+12
nestera01,14:45,1,3,.333,0,0,,0,0,,1,3,4,0,2,0,1,2,2,+3
humphkr01,33:15,2,8,.250,0,0,,4,6,.667,9,9,18,1,0,3,1,2,8,0
caldejo01,17:02,3,6,.500,1,3,.333,1,2,.500,0,1,1,2,2,0,1,0,8,-9
dixonju01,13:44,1,8,.125,0,3,.000,2,2,1.000,0,0,0,0,1,0,1,2,4,-3
jackslu02,5:35,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,2,0,+2
petermo01,5:09,0,3,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-12
Team Totals,240,31,84,.369,6,17,.353,19,24,.792,16,36,52,18,8,3,11,16,87,
