New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,39:51,6,11,.545,2,3,.667,4,5,.800,1,5,6,12,4,0,3,0,18,+3
cartevi01,39:26,8,15,.533,2,4,.500,3,6,.500,1,2,3,7,0,0,3,5,21,+9
mooremi01,35:26,6,9,.667,0,0,,2,4,.500,1,7,8,4,1,1,2,4,14,+1
collija04,28:48,1,3,.333,0,0,,0,0,,3,0,3,0,0,0,0,3,2,-12
jefferi01,27:39,9,12,.750,1,2,.500,7,12,.583,0,6,6,3,2,0,2,3,26,+13
houseed01,22:34,5,7,.714,2,3,.667,0,0,,0,2,2,1,1,0,1,1,12,+2
nachbbo01,21:47,4,9,.444,3,6,.500,1,2,.500,1,2,3,0,1,0,0,3,12,-6
boonejo01,12:00,1,1,1.000,0,0,,0,0,,1,3,4,0,0,1,2,1,2,+3
willima03,11:37,2,5,.400,1,2,.500,0,0,,0,1,1,2,0,0,1,2,5,+7
wrighan01,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
adamsha01,0:21,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,42,72,.583,11,20,.550,17,29,.586,8,28,36,29,9,2,14,22,112,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,38:17,10,19,.526,3,6,.500,2,2,1.000,1,5,6,12,1,0,2,2,25,+2
westda01,36:40,9,16,.563,1,2,.500,5,6,.833,4,3,7,2,0,0,2,1,24,-3
chandty01,35:29,2,3,.667,0,0,,2,4,.500,5,6,11,0,0,1,3,6,6,+1
brownde02,32:20,5,10,.500,2,3,.667,1,3,.333,1,3,4,3,1,0,5,3,13,-10
masonde01,30:03,5,18,.278,0,0,,2,2,1.000,4,0,4,2,0,1,1,2,12,+5
jacksbo01,24:29,4,6,.667,3,4,.750,1,2,.500,1,0,1,3,1,0,0,1,12,+9
johnsli01,17:05,3,5,.600,0,0,,1,2,.500,0,6,6,1,3,0,0,3,7,-2
pargoja01,13:30,1,3,.333,0,0,,2,3,.667,0,0,0,0,2,0,1,4,4,-10
jacksma02,6:11,1,3,.333,0,0,,3,3,1.000,2,0,2,0,1,0,0,0,5,-3
butlera01,5:57,0,3,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-9
Team Totals,240,40,86,.465,9,16,.563,19,27,.704,19,23,42,23,9,2,14,22,108,
