New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,40:15,8,9,.889,0,0,,0,0,,5,6,11,4,1,3,3,2,16,+16
westda01,40:04,10,15,.667,0,0,,6,7,.857,1,5,6,3,1,1,3,4,26,+3
paulch01,35:16,5,13,.385,2,5,.400,11,11,1.000,0,5,5,9,4,0,2,2,23,0
brownde02,33:26,2,7,.286,1,3,.333,0,0,,0,2,2,4,1,0,2,3,5,+1
masonde01,32:31,6,10,.600,0,0,,2,4,.500,1,1,2,1,0,1,3,2,14,+20
butlera01,22:43,6,9,.667,3,5,.600,0,0,,0,1,1,0,0,0,0,1,15,+6
pargoja01,20:48,3,4,.750,1,1,1.000,4,4,1.000,0,1,1,2,0,0,3,3,11,+8
jacksma02,14:57,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,1,4,+1
Team Totals,240,42,70,.600,7,14,.500,23,26,.885,8,22,30,23,7,5,17,18,114,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,37:38,11,14,.786,0,0,,6,6,1.000,3,7,10,6,2,1,2,2,28,-14
warriha01,35:20,3,5,.600,0,0,,3,3,1.000,0,1,1,1,1,0,2,3,9,-22
atkinch01,32:34,5,11,.455,2,8,.250,0,0,,2,0,2,5,3,0,4,1,12,-14
millemi01,27:22,5,13,.385,3,7,.429,0,0,,0,3,3,4,0,0,3,4,13,-16
gayru01,20:39,5,6,.833,1,2,.500,1,2,.500,0,2,2,0,1,1,3,4,12,-7
kinseta01,33:35,3,7,.429,0,0,,4,4,1.000,3,2,5,1,2,0,1,3,10,-2
harriju01,17:26,1,7,.143,0,1,.000,1,2,.500,0,0,0,0,0,0,0,4,3,+3
swiftst01,13:00,2,3,.667,0,1,.000,0,0,,2,0,2,0,0,1,1,3,4,+10
jonesda02,12:24,5,9,.556,0,0,,2,2,1.000,0,4,4,0,0,0,0,1,12,+3
roberla01,6:39,0,3,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,+1
johnsal01,3:23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+3
Team Totals,240,40,78,.513,6,20,.300,17,19,.895,10,20,30,17,10,4,16,25,103,
