Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,29:53,4,15,.267,2,6,.333,8,11,.727,2,3,5,1,2,0,1,3,18,-18
abdursh01,29:30,3,8,.375,0,0,,0,0,,2,3,5,2,1,0,0,2,6,-23
martike02,25:33,4,9,.444,2,3,.667,5,6,.833,0,2,2,2,0,0,1,1,15,-21
bibbymi01,21:14,3,8,.375,0,2,.000,2,2,1.000,1,0,1,2,1,0,2,0,8,-22
thomake01,17:35,1,3,.333,0,0,,0,0,,1,3,4,0,0,0,3,4,2,-16
willico02,31:40,6,12,.500,0,0,,4,6,.667,2,0,2,1,2,0,1,3,16,-2
garcifr01,31:13,3,6,.500,1,4,.250,5,5,1.000,0,5,5,2,0,0,1,3,12,-3
salmojo01,21:43,2,4,.500,0,0,,0,1,.000,1,2,3,2,1,0,1,3,4,-1
williju01,13:03,2,4,.500,0,0,,0,2,.000,0,3,3,0,0,2,0,0,4,+9
doubyqu01,9:39,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,0,3,+5
pricero01,8:57,2,4,.500,0,0,,1,2,.500,0,3,3,1,2,0,1,1,5,+7
Team Totals,240,31,77,.403,6,18,.333,25,35,.714,9,24,33,13,9,2,11,20,93,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,32:35,8,12,.667,0,0,,2,4,.500,1,4,5,3,1,0,1,4,18,+32
chandty01,31:38,4,5,.800,0,0,,2,3,.667,5,10,15,0,0,1,2,3,10,+24
paulch01,29:01,4,8,.500,1,1,1.000,0,0,,0,4,4,6,0,0,1,2,9,+20
westda01,26:46,6,10,.600,0,0,,4,4,1.000,1,8,9,3,1,1,0,2,16,+37
brownde02,18:53,5,6,.833,3,4,.750,2,3,.667,0,1,1,3,1,2,3,1,15,+26
jacksbo01,23:21,6,13,.462,1,5,.200,1,2,.500,0,0,0,2,0,0,2,1,14,+2
johnsli01,19:27,5,6,.833,0,0,,2,2,1.000,0,4,4,1,1,0,0,1,12,-2
pargoja01,18:59,3,5,.600,1,2,.500,1,3,.333,0,1,1,5,0,0,1,4,8,-3
butlera01,15:25,0,3,.000,0,2,.000,0,0,,0,0,0,0,1,1,3,1,0,-15
armsthi01,12:23,4,6,.667,0,0,,0,0,,2,0,2,0,0,1,0,1,8,-14
jacksma02,5:46,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,3,1,0,-11
simmoce01,5:46,0,2,.000,0,0,,0,0,,0,1,1,0,0,1,0,2,0,-11
Team Totals,240,45,78,.577,6,14,.429,14,21,.667,9,36,45,23,5,7,16,23,110,
