Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:45,6,13,.462,0,1,.000,11,12,.917,10,12,22,2,2,0,7,2,23,-11
parkean01,36:55,5,11,.455,1,5,.200,4,4,1.000,0,6,6,3,1,0,3,3,15,-16
jonesfr01,35:57,3,9,.333,2,8,.250,3,4,.750,0,2,2,2,1,1,3,4,11,-9
fordtj01,34:10,6,14,.429,0,0,,4,5,.800,0,7,7,6,1,1,3,2,16,-11
nestera01,9:33,0,3,.000,0,0,,0,0,,1,1,2,0,0,0,0,3,0,-10
garbajo01,23:57,4,9,.444,1,4,.250,1,1,1.000,2,4,6,2,0,1,1,0,10,+2
petermo01,19:53,2,7,.286,1,6,.167,0,0,,0,4,4,2,0,0,0,3,5,-1
caldejo01,13:50,4,8,.500,1,2,.500,0,0,,0,0,0,2,0,0,1,0,9,0
bargnan01,12:51,3,8,.375,0,2,.000,1,2,.500,3,1,4,0,0,0,1,3,7,-3
grahajo01,7:03,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,0,3,3,+4
tuckepj01,1:06,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,34,85,.400,7,29,.241,24,28,.857,16,37,53,19,6,3,19,23,99,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,44:43,8,24,.333,4,10,.400,2,4,.500,0,3,3,12,2,3,3,3,22,+10
pietrmi01,38:42,3,10,.300,1,4,.250,2,2,1.000,3,6,9,3,2,0,2,5,9,+11
richaja01,35:59,4,13,.308,3,7,.429,3,4,.750,2,3,5,1,1,0,0,0,14,+7
ellismo01,27:01,6,15,.400,0,2,.000,2,3,.667,1,0,1,7,0,0,1,4,14,+24
biedran01,24:25,5,5,1.000,0,0,,4,6,.667,5,7,12,0,1,2,2,5,14,+23
dunlemi02,34:20,9,17,.529,2,5,.400,2,4,.500,1,7,8,3,0,0,1,4,22,+4
roberan02,16:10,4,5,.800,1,2,.500,0,0,,0,1,1,1,1,0,0,2,9,-13
mcleoke01,8:06,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,2,1,2,+1
barnema02,5:56,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,0,0,2,-12
foylead01,4:38,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,0
Team Totals,240,42,97,.433,11,31,.355,15,23,.652,14,28,42,27,7,5,11,25,110,
