Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,43:22,7,11,.636,0,0,,6,8,.750,2,11,13,3,1,0,6,3,20,-1
anderde01,39:52,5,10,.500,2,4,.500,3,4,.750,0,2,2,0,1,0,2,3,15,-4
voskuja01,25:14,3,7,.429,0,0,,4,10,.400,3,2,5,3,1,0,1,5,10,-9
feltora01,23:05,0,6,.000,0,2,.000,5,6,.833,1,4,5,4,0,0,6,3,5,-13
carroma01,21:16,2,4,.500,0,1,.000,4,5,.800,0,2,2,0,0,0,0,3,8,-23
herrmwa01,30:27,7,11,.636,2,4,.500,2,3,.667,2,3,5,1,0,0,0,1,18,+10
mcinnje01,24:55,4,9,.444,0,0,,0,0,,0,3,3,8,0,0,0,1,8,+7
morriad01,21:51,3,9,.333,1,4,.250,0,0,,2,0,2,2,0,0,0,1,7,+5
brezepr01,8:14,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-3
holliry01,1:44,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,31,68,.456,5,15,.333,24,36,.667,10,28,38,22,3,0,15,21,91,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,44:32,8,18,.444,1,4,.250,10,10,1.000,2,2,4,5,3,0,1,2,27,+6
willima01,41:14,5,15,.333,2,4,.500,5,6,.833,0,4,4,5,1,1,1,5,17,+7
bogutan01,40:06,7,11,.636,0,0,,3,4,.750,2,9,11,1,0,0,1,2,17,+6
bellch01,34:35,8,15,.533,2,6,.333,0,0,,0,0,0,6,0,0,2,4,18,+6
skinnbr01,23:30,1,6,.167,0,0,,0,2,.000,4,8,12,1,0,1,0,4,2,+14
patteru01,21:13,3,8,.375,0,0,,1,4,.250,4,7,11,1,1,0,5,5,7,0
ilyaser01,12:38,3,5,.600,1,1,1.000,0,0,,0,0,0,0,0,0,0,3,7,-10
noelda01,11:52,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0
greerly01,10:20,0,2,.000,0,2,.000,2,2,1.000,0,0,0,2,0,0,0,3,2,+1
Team Totals,240,35,81,.432,6,17,.353,21,28,.750,12,30,42,22,5,2,10,29,97,
