Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,31:32,13,19,.684,0,0,,7,8,.875,1,3,4,2,1,0,4,4,33,-15
feltora01,29:07,3,10,.300,2,5,.400,4,5,.800,2,1,3,3,0,0,1,1,12,-11
anderde01,21:47,2,5,.400,0,2,.000,0,1,.000,1,3,4,1,1,0,2,1,4,-6
carroma01,20:56,1,6,.167,0,3,.000,3,3,1.000,0,1,1,1,1,0,1,2,5,-16
brezepr01,8:36,2,2,1.000,0,0,,0,0,,0,1,1,0,0,0,1,3,4,-8
voskuja01,29:07,3,5,.600,0,0,,0,0,,1,4,5,1,4,3,1,3,6,-7
morriad01,26:17,2,9,.222,1,4,.250,1,1,1.000,0,1,1,1,0,0,1,3,6,-14
knighbr01,22:53,1,5,.200,0,1,.000,3,4,.750,0,0,0,2,2,0,0,6,5,-16
mcinnje01,18:44,1,4,.250,0,0,,0,0,,0,0,0,5,0,0,2,1,2,-10
herrmwa01,13:33,3,4,.750,2,2,1.000,2,2,1.000,0,0,0,0,0,0,1,2,10,-12
holliry01,9:47,1,1,1.000,0,0,,2,5,.400,0,1,1,0,0,0,0,2,4,-9
willier01,7:41,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,2,4,-1
Team Totals,240,34,73,.466,5,17,.294,22,29,.759,6,15,21,16,9,3,15,30,95,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willide01,32:08,2,6,.333,0,2,.000,8,9,.889,1,4,5,6,1,0,5,2,12,+19
okurme01,30:49,13,15,.867,1,2,.500,5,7,.714,3,6,9,3,0,0,1,3,32,+15
fishede01,28:57,2,7,.286,0,1,.000,2,2,1.000,0,3,3,3,1,0,0,3,6,+24
kirilan01,28:11,2,5,.400,0,0,,3,4,.750,5,3,8,3,2,4,4,4,7,+14
boozeca01,26:55,6,9,.667,0,0,,0,2,.000,1,8,9,1,3,1,3,2,12,+17
giricgo01,28:47,3,4,.750,0,0,,9,9,1.000,0,2,2,2,0,0,1,3,15,+7
harprma01,25:04,7,10,.700,0,0,,5,7,.714,0,2,2,3,0,0,1,1,19,+9
collija03,14:31,3,6,.500,0,0,,2,3,.667,4,1,5,2,0,0,1,1,8,+7
millspa01,13:10,0,4,.000,0,0,,2,2,1.000,1,3,4,1,1,0,1,3,2,+7
brownde03,6:08,0,3,.000,0,0,,1,2,.500,0,0,0,4,1,0,0,0,1,0
milescj01,2:40,2,2,1.000,0,0,,0,0,,0,0,0,0,0,1,0,1,4,+3
araujra01,2:40,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,1,2,+3
Team Totals,240,41,73,.562,1,5,.200,37,47,.787,16,32,48,29,9,6,17,24,120,
