Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garbajo01,42:44,7,14,.500,3,6,.500,0,0,,0,7,7,4,3,0,2,1,17,-6
boshch01,34:26,5,14,.357,0,0,,3,4,.750,2,10,12,2,0,0,2,2,13,+2
fordtj01,26:49,4,11,.364,0,1,.000,4,4,1.000,1,2,3,6,1,0,2,4,12,+2
nestera01,25:53,6,9,.667,0,0,,0,0,,2,5,7,0,1,2,1,2,12,+5
parkean01,24:03,3,9,.333,1,3,.333,0,0,,0,4,4,2,0,0,0,3,7,+1
petermo01,25:53,4,9,.444,2,5,.400,3,4,.750,1,1,2,0,1,0,2,3,13,+4
jonesfr01,23:31,5,12,.417,2,6,.333,0,0,,0,1,1,0,1,1,1,2,12,-13
caldejo01,22:29,1,1,1.000,0,0,,1,2,.500,1,0,1,8,1,0,2,0,3,-2
humphkr01,5:37,0,1,.000,0,0,,0,0,,0,2,2,1,0,0,1,1,0,-3
slokaur01,5:19,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-2
grahajo01,3:16,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-3
Team Totals,240,35,81,.432,8,21,.381,12,16,.750,7,34,41,23,8,3,14,21,90,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
denglu01,41:09,11,18,.611,0,0,,3,4,.750,1,3,4,4,3,2,2,1,25,+1
wallabe01,39:48,0,1,.000,0,0,,5,12,.417,2,9,11,1,1,5,3,1,5,+3
nocioan01,36:25,7,11,.636,1,3,.333,2,2,1.000,0,14,14,0,2,2,3,1,17,+1
hinriki01,34:42,6,12,.500,1,2,.500,0,0,,0,2,2,6,2,0,2,1,13,-3
duhonch01,30:38,2,6,.333,2,6,.333,2,2,1.000,1,1,2,6,0,1,1,5,8,+7
gordobe01,25:08,4,14,.286,1,5,.200,4,4,1.000,0,2,2,3,1,1,4,3,13,+7
allenma01,9:28,2,4,.500,0,0,,0,0,,1,3,4,0,0,1,0,1,4,+4
sweetmi01,8:58,2,5,.400,0,0,,2,3,.667,0,2,2,1,0,0,0,2,6,0
brownpj01,8:12,1,1,1.000,0,0,,0,0,,1,1,2,1,0,0,1,1,2,0
sefolth01,3:18,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,-5
griffad01,2:14,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,74,.473,5,18,.278,18,27,.667,6,37,43,22,10,12,16,16,93,
