Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boykiea01,44:54,5,15,.333,0,4,.000,3,4,.750,1,2,3,7,1,0,0,0,13,-19
bellch01,39:38,6,18,.333,5,11,.455,3,4,.750,0,5,5,1,1,1,1,3,20,-20
reddmi01,39:24,9,19,.474,0,1,.000,8,11,.727,2,3,5,3,0,1,5,0,26,-7
skinnbr01,37:51,2,4,.500,0,0,,0,1,.000,2,9,11,2,0,2,3,4,4,-5
ilyaser01,26:21,2,7,.286,1,3,.333,1,2,.500,0,7,7,0,3,1,0,3,6,-21
patteru01,21:39,7,11,.636,0,0,,2,3,.667,3,1,4,0,3,0,2,3,16,+2
reineja01,10:09,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,0,5,0,-14
noelda01,10:03,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-1
greerly01,10:01,0,2,.000,0,0,,0,0,,0,0,0,1,0,0,1,0,0,-10
Team Totals,240,32,79,.405,6,19,.316,17,25,.680,9,30,39,15,8,5,12,18,87,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
alstora01,41:12,5,11,.455,3,8,.375,0,0,,0,4,4,3,2,0,0,1,13,+26
mcgratr01,36:41,9,18,.500,2,6,.333,2,3,.667,1,3,4,10,4,1,1,2,22,+15
mingya01,36:21,9,22,.409,0,0,,4,7,.571,1,7,8,3,0,1,5,3,22,+6
battish01,29:17,3,6,.500,2,4,.500,2,2,1.000,1,4,5,1,0,1,0,5,10,+10
hayesch01,8:29,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,6,+6
howarju01,34:10,4,12,.333,0,0,,4,4,1.000,3,7,10,4,1,0,3,2,12,+16
headlu01,26:59,5,9,.556,3,5,.600,0,0,,0,2,2,2,0,0,2,2,13,+4
snydeki01,13:29,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,1,1,5,+1
tsakaja01,10:14,0,2,.000,0,0,,0,0,,3,4,7,1,0,0,0,1,0,+13
lucasjo02,3:08,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,-2
Team Totals,240,41,86,.477,12,25,.480,12,16,.750,10,34,44,24,7,3,12,17,106,
