Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millemi01,41:00,6,16,.375,1,5,.200,2,2,1.000,1,5,6,7,1,0,3,5,15,-5
warriha01,26:04,3,6,.500,0,0,,3,3,1.000,4,1,5,1,1,3,3,3,9,-22
swiftst01,24:10,4,10,.400,0,0,,2,4,.500,4,2,6,1,0,1,0,5,10,-9
atkinch01,24:00,6,9,.667,2,3,.667,3,4,.750,0,2,2,3,0,0,0,0,17,-12
gayru01,17:43,0,5,.000,0,1,.000,0,0,,0,3,3,0,0,0,2,1,0,-16
jonesda02,26:27,5,6,.833,0,0,,1,1,1.000,0,3,3,0,0,0,1,2,11,+14
stoudda01,26:27,4,11,.364,0,3,.000,2,2,1.000,1,0,1,5,1,0,1,2,10,+9
roberla01,19:51,1,1,1.000,0,0,,4,4,1.000,1,4,5,0,0,0,0,1,6,+14
cardibr01,18:50,4,7,.571,4,6,.667,0,0,,1,2,3,0,4,0,3,0,12,+16
lowryky01,11:29,1,4,.250,0,0,,2,2,1.000,2,1,3,2,1,0,1,0,4,+4
tsakaja01,3:59,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
Team Totals,240,34,75,.453,7,18,.389,19,22,.864,14,23,37,19,8,4,14,20,94,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:59,7,21,.333,1,5,.200,0,1,.000,0,1,1,9,3,1,3,1,15,+3
snower01,32:18,3,5,.600,0,0,,0,0,,0,1,1,8,1,0,1,3,6,+2
goodedr01,30:20,9,12,.750,0,0,,4,4,1.000,3,12,15,2,1,0,2,5,22,+5
wesleda01,26:36,2,6,.333,1,4,.250,0,0,,0,0,0,1,0,0,1,3,5,+6
ilgauzy01,25:36,5,10,.500,0,0,,2,2,1.000,4,4,8,1,0,2,3,3,12,+14
jonesda01,31:43,6,10,.600,5,8,.625,4,4,1.000,0,1,1,4,1,0,0,0,21,-5
marshdo01,18:47,2,4,.500,1,2,.500,2,2,1.000,0,1,1,1,0,0,0,1,7,-3
pavloal01,14:27,2,5,.400,1,2,.500,1,1,1.000,0,1,1,0,1,0,3,3,6,0
varejan01,12:31,1,1,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,3,3,-7
brownsh01,5:43,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,2,0,0
Team Totals,240,37,74,.500,9,21,.429,14,16,.875,7,24,31,27,7,3,14,24,97,
