Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,43:54,13,27,.481,0,0,,6,9,.667,0,11,11,9,3,2,3,2,32,+4
hasleud01,40:21,2,7,.286,0,0,,1,2,.500,2,12,14,1,1,0,4,3,5,-1
mournal01,34:28,3,7,.429,0,0,,4,4,1.000,0,6,6,0,0,3,3,6,10,-9
willija02,30:54,4,9,.444,3,4,.750,0,0,,0,3,3,4,0,0,2,3,11,-3
wrighdo01,14:46,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,1,2,0,+3
poseyja01,24:34,2,6,.333,1,4,.250,0,0,,1,1,2,1,0,1,1,5,5,-1
paytoga01,23:59,5,9,.556,1,4,.250,0,0,,0,4,4,4,1,0,1,3,11,+1
kaponja01,21:22,4,8,.500,1,1,1.000,1,2,.500,0,0,0,1,0,0,0,1,10,+5
walkean02,18:13,1,5,.200,0,1,.000,2,4,.500,1,3,4,1,0,0,1,0,4,+10
doleami01,12:30,2,4,.500,0,0,,1,2,.500,2,1,3,1,0,0,1,0,5,+1
Team Totals,265,36,83,.434,6,14,.429,15,23,.652,6,42,48,24,5,6,17,25,93,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike02,44:18,3,15,.200,1,7,.143,6,6,1.000,0,4,4,2,1,0,2,2,13,+8
millebr01,44:03,6,14,.429,0,3,.000,3,4,.750,1,7,8,4,0,0,2,5,15,+5
bibbymi01,41:50,6,15,.400,0,1,.000,8,9,.889,0,5,5,4,0,0,1,0,20,-5
salmojo01,37:33,4,13,.308,1,5,.200,0,0,,1,4,5,1,0,0,1,4,9,-2
thomake01,28:12,3,6,.500,0,0,,3,4,.750,4,8,12,1,1,1,2,2,9,-9
artesro01,33:16,5,13,.385,2,3,.667,3,4,.750,0,4,4,3,2,0,2,4,15,-3
abdursh01,19:52,0,2,.000,0,0,,2,4,.500,1,4,5,1,0,2,2,3,2,-8
pricero01,11:10,2,3,.667,2,2,1.000,0,0,,0,0,0,1,0,0,0,0,6,+3
willico02,4:41,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+2
hartja01,0:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,265,30,83,.361,6,21,.286,25,31,.806,7,36,43,17,4,3,12,22,91,
