Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,42:55,14,24,.583,0,0,,1,3,.333,3,4,7,3,2,1,4,1,29,+5
willide01,41:30,6,15,.400,1,3,.333,1,1,1.000,1,1,2,11,1,0,6,3,14,-6
okurme01,40:15,6,15,.400,3,5,.600,6,6,1.000,4,8,12,2,1,0,3,5,21,0
fishede01,37:56,4,12,.333,2,3,.667,3,3,1.000,1,3,4,1,2,0,2,3,13,+2
kirilan01,20:39,0,0,,0,0,,0,0,,1,1,2,2,2,2,2,0,0,-3
harprma01,21:10,1,3,.333,0,0,,2,2,1.000,2,1,3,1,1,0,1,5,4,0
giricgo01,13:02,0,2,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-9
milescj01,9:44,2,5,.400,0,1,.000,1,2,.500,1,0,1,0,1,0,1,0,5,-17
millspa01,7:37,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,2,2,2,-20
collija03,5:13,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7
Team Totals,240,34,77,.442,6,12,.500,16,19,.842,13,20,33,20,10,4,22,20,90,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,44:25,13,16,.813,0,0,,5,7,.714,5,10,15,2,0,2,3,3,31,+10
turkohe01,38:09,7,16,.438,0,4,.000,8,11,.727,2,6,8,4,4,0,3,3,22,+4
hillgr01,32:49,6,9,.667,0,0,,0,0,,0,1,1,3,0,1,6,1,12,+10
battito01,29:20,4,7,.571,0,0,,0,0,,2,2,4,0,0,1,0,3,8,-1
nelsoja01,27:29,2,6,.333,0,2,.000,4,5,.800,0,2,2,5,0,0,4,3,8,-8
arizatr01,24:17,4,7,.571,0,1,.000,0,0,,1,5,6,2,3,1,1,3,8,+10
redicjj01,22:09,2,5,.400,0,2,.000,4,4,1.000,0,0,0,0,0,0,2,2,8,+10
doolike01,21:22,1,4,.250,0,0,,2,2,1.000,0,2,2,2,2,2,3,0,4,+20
Team Totals,240,39,70,.557,0,9,.000,23,29,.793,10,28,38,18,9,7,22,18,101,
