Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boykiea01,48:00,11,15,.733,5,7,.714,1,1,1.000,0,2,2,7,1,0,3,2,28,-13
patteru01,37:31,8,13,.615,0,0,,3,7,.429,1,5,6,1,1,0,2,3,19,-16
bellch01,29:00,4,12,.333,2,4,.500,2,2,1.000,1,3,4,3,0,0,3,2,12,-23
willima01,28:20,4,11,.364,1,4,.250,2,2,1.000,2,2,4,2,2,0,0,2,11,-24
reineja01,4:35,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,0,0,-8
noelda01,29:36,2,7,.286,2,4,.500,2,2,1.000,0,4,4,3,1,0,2,1,8,+9
markoda01,27:03,1,5,.200,1,3,.333,0,0,,0,4,4,1,0,0,0,4,3,+4
ilyaser01,19:31,4,10,.400,1,4,.250,1,1,1.000,0,4,4,0,2,0,2,6,10,-1
greerly01,16:24,1,5,.200,0,3,.000,3,4,.750,0,1,1,2,0,0,0,0,5,+7
Team Totals,240,35,78,.449,12,29,.414,14,19,.737,4,26,30,20,7,0,14,20,96,
Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,39:58,9,18,.500,1,4,.250,5,10,.500,0,5,5,9,2,0,2,2,24,+22
hughela01,38:25,6,16,.375,1,3,.333,0,1,.000,3,3,6,5,0,1,1,1,13,+16
pavloal01,33:43,9,14,.643,3,4,.750,0,0,,1,3,4,5,2,1,5,3,21,+7
goodedr01,24:17,2,7,.286,0,0,,2,2,1.000,4,4,8,2,2,1,2,3,6,+13
ilgauzy01,16:32,3,7,.429,0,0,,4,4,1.000,2,3,5,3,1,0,0,4,10,+15
varejan01,33:48,3,6,.500,0,0,,3,5,.600,4,8,12,0,0,1,3,2,9,-7
snower01,22:19,3,6,.500,0,0,,1,1,1.000,1,3,4,3,0,0,0,2,7,-3
marshdo01,21:23,6,10,.600,0,3,.000,2,3,.667,3,4,7,1,1,0,0,0,14,+5
gibsoda01,9:35,2,5,.400,1,3,.333,0,0,,1,1,2,2,1,1,0,1,5,-3
Team Totals,240,43,89,.483,6,17,.353,17,26,.654,19,34,53,30,9,5,13,18,109,
