Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,41:49,13,24,.542,0,2,.000,5,5,1.000,2,10,12,6,4,1,2,1,31,+21
hughela01,40:52,3,10,.300,0,1,.000,5,6,.833,1,2,3,10,3,0,0,2,11,+19
goodedr01,31:53,8,11,.727,0,0,,4,5,.800,6,7,13,4,0,1,1,3,20,+22
pavloal01,30:57,5,13,.385,2,4,.500,1,2,.500,1,0,1,0,2,0,2,3,13,+21
ilgauzy01,27:29,4,7,.571,0,0,,0,0,,3,4,7,1,0,0,2,4,8,+16
varejan01,27:01,1,3,.333,0,0,,5,8,.625,1,3,4,1,1,0,1,3,7,-7
gibsoda01,16:48,5,8,.625,1,3,.333,0,0,,0,3,3,0,1,0,0,0,11,-10
snower01,12:26,0,1,.000,0,0,,0,0,,0,2,2,2,0,0,2,2,0,-12
marshdo01,7:58,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-4
pollasc01,1:39,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
brownsh01,1:09,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,39,83,.470,3,12,.250,20,26,.769,14,34,48,24,11,2,10,18,101,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:01,7,13,.538,0,0,,8,9,.889,0,12,12,2,0,3,5,4,22,-19
jaricma01,32:56,1,3,.333,1,2,.500,2,2,1.000,0,5,5,2,1,0,1,4,5,-18
davisri01,29:24,3,11,.273,2,5,.400,1,2,.500,0,0,0,3,1,0,4,3,9,-21
blounma01,16:54,2,6,.333,0,0,,0,0,,1,0,1,1,0,0,0,2,4,-15
jamesmi01,16:54,0,4,.000,0,2,.000,0,0,,0,1,1,1,0,0,2,1,0,-15
foyera01,31:06,6,12,.500,1,6,.167,5,5,1.000,1,2,3,6,1,0,4,2,18,+2
mccanra01,24:37,4,6,.667,3,4,.750,3,4,.750,1,1,2,4,1,0,2,4,14,+8
smithcr01,23:56,6,13,.462,0,0,,0,0,,2,5,7,1,0,0,0,2,12,+13
madsema01,16:09,0,0,,0,0,,2,2,1.000,0,4,4,1,0,0,0,2,2,-5
hassetr01,6:50,1,3,.333,0,0,,0,0,,1,0,1,2,0,0,0,0,2,+1
reedju01,2:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4
Team Totals,240,30,71,.423,7,19,.368,21,24,.875,6,30,36,23,4,3,18,24,88,
