Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,43:49,8,16,.500,0,2,.000,10,13,.769,0,0,0,1,1,1,5,2,26,-10
cambyma01,39:17,6,14,.429,0,0,,2,2,1.000,5,8,13,3,2,4,3,3,14,-21
blakest01,39:02,4,8,.500,1,2,.500,0,0,,0,1,1,2,1,0,3,3,9,-20
anthoca01,39:00,13,24,.542,1,3,.333,5,7,.714,4,6,10,5,3,0,1,4,32,-13
hilarne01,35:39,7,11,.636,0,0,,4,5,.800,2,7,9,1,0,1,1,1,18,-7
kleizli01,28:32,1,7,.143,1,7,.143,1,2,.500,0,3,3,0,0,0,1,2,4,-8
najered01,9:37,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,5,4,0
diawaya01,2:32,0,1,.000,0,1,.000,1,2,.500,1,0,1,0,0,0,0,0,1,-3
johnsde03,2:32,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,40,84,.476,3,16,.188,25,33,.758,12,25,37,12,8,6,14,21,108,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,41:15,13,17,.765,1,3,.333,6,8,.750,3,6,9,1,3,2,2,3,33,+20
bellra01,37:23,7,11,.636,3,5,.600,2,2,1.000,1,5,6,7,3,1,2,5,19,+26
nashst01,36:25,7,12,.583,2,2,1.000,2,2,1.000,1,3,4,11,0,2,5,3,18,+15
stoudam01,28:17,6,11,.545,0,0,,0,1,.000,1,4,5,1,0,1,0,4,12,+9
thomaku01,19:26,1,5,.200,0,0,,2,2,1.000,4,6,10,0,0,0,2,2,4,-2
barbole01,33:36,8,16,.500,3,6,.500,0,0,,0,3,3,5,4,0,0,5,19,+26
diawbo01,25:35,3,7,.429,0,0,,2,2,1.000,1,1,2,5,2,0,2,2,8,+1
jonesja02,14:41,3,7,.429,1,4,.250,3,4,.750,0,1,1,0,0,0,0,2,10,-4
banksma01,3:22,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6
Team Totals,240,49,89,.551,10,20,.500,17,21,.810,11,29,40,30,12,6,13,27,125,
