Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,42:46,11,14,.786,0,0,,3,7,.429,4,12,16,1,0,7,1,5,25,-7
morriad01,41:08,9,18,.500,2,5,.400,1,3,.333,1,6,7,2,0,0,1,3,21,-3
feltora01,31:57,3,8,.375,0,1,.000,1,1,1.000,0,4,4,5,0,1,3,3,7,-12
knighbr01,26:05,2,7,.286,0,1,.000,0,0,,0,3,3,3,1,0,3,5,4,+3
wallage01,23:43,0,5,.000,0,0,,1,2,.500,0,1,1,2,0,0,2,2,1,-3
mayse01,28:43,7,16,.438,0,0,,4,6,.667,5,6,11,1,0,2,4,4,18,+1
robinbe01,27:18,2,7,.286,0,0,,1,2,.500,0,6,6,1,1,0,1,0,5,-7
elyme01,5:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
anderal01,4:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,2,2,0,-7
voskuja01,3:57,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,0
carroma01,3:42,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,2,-4
Team Totals,240,35,77,.455,2,7,.286,13,23,.565,11,39,50,15,3,10,17,25,85,
New Orleans/Oklahoma City Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,40:28,1,5,.200,0,0,,0,2,.000,3,12,15,1,0,1,2,4,2,+7
stojape01,37:44,15,22,.682,5,10,.500,7,8,.875,1,7,8,0,2,1,3,3,42,+7
paulch01,32:54,0,8,.000,0,1,.000,2,2,1.000,0,2,2,10,3,0,1,1,2,+10
masonde01,32:17,3,11,.273,0,0,,2,3,.667,1,1,2,0,3,0,1,2,8,+12
bassbr01,10:40,1,4,.250,0,0,,0,2,.000,2,1,3,1,0,0,0,4,2,-2
jacksbo01,26:05,5,10,.500,1,1,1.000,3,5,.600,0,3,3,0,0,0,2,3,14,+5
johnsli01,17:51,3,9,.333,1,2,.500,1,2,.500,3,3,6,0,1,0,0,0,8,+9
butlera01,15:43,1,6,.167,0,0,,0,0,,0,1,1,0,1,3,0,0,2,-3
pargoja01,14:22,5,8,.625,0,2,.000,0,0,,0,2,2,1,0,0,0,1,10,+2
simmoce01,11:56,1,3,.333,0,0,,2,2,1.000,2,0,2,2,0,1,1,3,4,-2
Team Totals,240,35,86,.407,7,16,.438,17,26,.654,12,32,44,15,10,6,10,21,94,
