Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,39:58,6,10,.600,1,2,.500,1,2,.500,2,5,7,3,1,0,3,3,14,+6
brandel01,34:23,7,14,.500,0,0,,5,5,1.000,2,8,10,1,0,4,5,3,19,+10
maggeco01,31:23,3,8,.375,0,1,.000,8,9,.889,3,4,7,5,2,0,2,3,14,+8
hartja01,30:51,1,7,.143,0,1,.000,0,0,,1,2,3,3,2,0,0,5,2,+5
kamanch01,13:03,5,6,.833,0,0,,0,1,.000,1,2,3,2,0,2,1,2,10,+3
thomati01,39:36,9,12,.750,5,8,.625,1,1,1.000,1,5,6,6,0,1,2,5,24,+8
rossqu01,23:32,4,8,.500,0,1,.000,0,0,,0,2,2,2,2,0,0,2,8,+6
cassesa01,20:31,5,12,.417,0,1,.000,1,1,1.000,0,4,4,4,0,0,1,1,11,+9
ewingda01,5:53,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,1,0,0,-6
korolya01,0:52,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,40,80,.500,6,15,.400,16,19,.842,10,32,42,27,8,7,15,24,102,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,36:45,7,15,.467,2,5,.400,2,2,1.000,0,3,3,5,2,1,2,0,18,+2
carroma01,36:28,3,7,.429,1,3,.333,6,7,.857,0,7,7,2,0,0,2,1,13,-4
wallage01,34:41,5,12,.417,0,3,.000,5,7,.714,2,6,8,5,1,1,2,3,15,-13
voskuja01,31:18,4,10,.400,0,0,,1,1,1.000,4,5,9,4,2,0,5,3,9,-3
anderde01,31:00,2,6,.333,1,2,.500,2,2,1.000,0,1,1,3,2,0,2,1,7,-12
herrmwa01,24:44,6,11,.545,1,4,.250,2,2,1.000,1,2,3,0,0,1,0,0,15,-9
mcinnje01,19:44,2,5,.400,0,0,,0,1,.000,1,0,1,1,2,0,2,5,4,+1
morriad01,17:40,1,9,.111,0,2,.000,2,2,1.000,2,3,5,1,0,0,0,2,4,-11
holliry01,7:41,2,3,.667,0,0,,4,5,.800,1,1,2,0,0,0,0,0,8,+4
Team Totals,240,32,78,.410,5,19,.263,24,29,.828,11,28,39,21,9,3,15,15,93,
