Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willija02,37:26,4,7,.571,2,3,.667,3,4,.750,0,5,5,14,0,0,0,1,13,+11
wrighdo01,31:07,6,9,.667,0,0,,2,2,1.000,1,3,4,2,0,1,1,3,14,-10
mournal01,27:15,1,1,1.000,0,0,,2,6,.333,1,6,7,0,0,7,2,5,4,0
wadedw01,26:16,8,18,.444,0,0,,7,10,.700,1,1,2,3,0,0,5,4,23,0
hasleud01,26:12,3,8,.375,0,0,,4,6,.667,5,7,12,1,0,0,1,6,10,+2
poseyja01,27:16,2,4,.500,2,4,.500,0,0,,1,4,5,0,3,1,1,3,6,-6
walkean02,26:21,7,13,.538,2,5,.400,2,4,.500,2,3,5,3,1,0,3,1,18,+6
kaponja01,24:06,4,7,.571,1,1,1.000,1,1,1.000,0,0,0,0,0,0,2,2,10,+7
doleami01,14:01,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,1,1,2,0,-5
Team Totals,240,35,69,.507,7,14,.500,21,33,.636,11,30,41,23,5,10,16,27,98,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
atkinch01,41:52,5,11,.455,4,8,.500,4,5,.800,0,1,1,5,2,0,1,1,18,-4
millemi01,41:20,6,13,.462,3,7,.429,7,9,.778,2,6,8,3,0,0,3,3,22,+9
jonesda02,34:57,4,9,.444,0,0,,4,4,1.000,1,2,3,0,0,0,1,5,12,-22
warriha01,26:35,7,13,.538,0,0,,3,3,1.000,1,2,3,1,2,0,3,5,17,-4
swiftst01,23:34,3,6,.500,0,0,,0,1,.000,1,3,4,0,0,4,1,5,6,-1
gayru01,31:18,8,16,.500,1,3,.333,3,5,.600,2,5,7,3,2,0,2,3,20,+16
roberla01,22:37,0,2,.000,0,0,,0,0,,0,4,4,1,1,0,0,3,0,+7
tsakaja01,14:36,1,5,.200,0,0,,0,0,,3,0,3,0,0,0,1,0,2,+1
cardibr01,3:11,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,0,0,-7
Team Totals,240,34,76,.447,8,19,.421,21,27,.778,10,25,35,13,7,4,12,25,97,
