Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,41:43,3,13,.231,0,3,.000,1,2,.500,1,4,5,3,0,1,2,2,7,-10
onealje01,39:09,9,24,.375,0,0,,7,11,.636,1,8,9,0,1,0,3,1,25,-12
grangda01,35:54,1,7,.143,1,2,.500,2,2,1.000,1,3,4,0,1,1,1,3,5,-16
tinslja01,34:11,11,19,.579,0,1,.000,0,1,.000,0,0,0,6,2,0,5,1,22,-7
fosteje01,20:13,2,2,1.000,0,0,,0,0,,3,4,7,1,0,0,0,3,4,0
murphtr01,26:21,2,6,.333,0,3,.000,0,0,,0,3,3,2,2,1,0,5,4,-11
willish03,18:56,1,5,.200,0,0,,0,0,,0,3,3,1,0,0,0,0,2,+4
armstda01,13:49,0,4,.000,0,1,.000,1,2,.500,2,3,5,3,2,0,1,0,1,-3
dioguik01,9:44,3,4,.750,0,0,,0,0,,1,4,5,1,0,2,1,1,6,+5
Team Totals,240,32,84,.381,1,10,.100,11,18,.611,9,32,41,17,8,5,13,16,76,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mingya01,38:21,10,17,.588,0,0,,12,13,.923,3,11,14,3,0,2,6,2,32,+14
mcgratr01,36:13,7,21,.333,1,5,.200,5,6,.833,1,8,9,10,1,1,3,3,20,+13
battish01,35:44,3,7,.429,2,5,.400,0,0,,1,2,3,3,0,0,0,2,8,+12
alstora01,35:27,1,8,.125,0,6,.000,0,0,,0,1,1,5,2,0,2,2,2,+4
hayesch01,22:21,3,4,.750,0,0,,0,0,,2,6,8,1,2,1,2,5,6,+2
headlu01,25:16,1,9,.111,1,4,.250,0,0,,1,4,5,1,1,0,2,0,3,+6
howarju01,25:12,3,8,.375,0,0,,0,0,,1,3,4,0,0,0,2,2,6,+6
snydeki01,11:47,3,4,.750,1,1,1.000,0,0,,0,3,3,0,0,0,0,0,7,-3
mutomdi01,9:39,0,1,.000,0,0,,2,2,1.000,3,3,6,0,0,0,0,2,2,-4
Team Totals,240,31,79,.392,5,21,.238,19,21,.905,12,41,53,23,6,4,17,18,86,
