Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wilkida02,43:19,5,9,.556,0,0,,5,5,1.000,1,1,2,2,2,0,5,2,15,-6
wilcoch01,39:38,7,11,.636,0,0,,2,3,.667,1,7,8,1,3,1,1,2,16,-2
lewisra02,38:50,11,20,.550,1,5,.200,3,3,1.000,1,4,5,4,0,0,1,1,26,-4
ridnolu01,36:43,6,14,.429,0,1,.000,0,0,,1,3,4,8,0,1,6,2,12,-9
collini01,33:06,5,13,.385,0,0,,2,4,.500,2,4,6,2,2,0,3,5,12,0
gelabmi01,22:27,0,1,.000,0,0,,0,0,,3,2,5,0,1,2,1,1,0,+8
petrojo01,12:24,6,6,1.000,0,0,,0,0,,4,5,9,2,1,1,0,4,12,+2
watsoea01,9:18,0,3,.000,0,0,,0,0,,0,1,1,5,0,0,2,0,0,+7
glynian01,2:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
wilksmi01,1:59,0,1,.000,0,0,,0,2,.000,0,0,0,0,1,0,0,0,0,+1
Team Totals,240,40,78,.513,1,6,.167,12,17,.706,13,27,40,24,10,5,19,18,93,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,39:05,6,16,.375,0,2,.000,10,10,1.000,0,1,1,0,0,0,4,1,22,+8
bogutan01,38:33,7,8,.875,0,0,,2,3,.667,3,6,9,6,0,0,2,1,16,+7
patteru01,38:09,8,10,.800,1,1,1.000,4,5,.800,1,3,4,4,4,0,2,1,21,+13
villach01,33:56,6,13,.462,0,2,.000,3,3,1.000,1,5,6,0,1,0,4,4,15,+2
willima01,31:34,5,9,.556,0,1,.000,2,2,1.000,1,4,5,9,3,0,4,4,12,+4
bellch01,20:37,1,8,.125,0,5,.000,0,0,,1,1,2,3,1,0,0,4,2,-8
blakest01,16:26,0,3,.000,0,1,.000,0,0,,0,1,1,2,1,0,0,0,0,-3
skinnbr01,7:30,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,0,4,-6
gadzuda01,7:28,0,1,.000,0,0,,2,2,1.000,1,0,1,1,0,0,0,0,2,-5
noelda01,6:42,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-7
Team Totals,240,35,73,.479,1,13,.077,23,25,.920,9,24,33,27,10,0,17,15,94,
