San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,35:47,6,12,.500,0,0,,3,5,.600,3,5,8,3,1,2,4,4,15,+10
parketo01,34:35,11,16,.688,2,2,1.000,0,2,.000,0,3,3,10,0,0,3,3,24,+6
ginobma01,29:14,4,9,.444,2,5,.400,5,5,1.000,0,4,4,7,1,0,2,3,15,+19
bowenbr01,29:11,2,4,.500,2,3,.667,0,0,,0,3,3,1,2,0,1,1,6,+14
obertfa01,19:14,2,3,.667,0,0,,0,0,,0,6,6,0,0,0,0,6,4,+6
barrybr01,26:26,5,8,.625,5,7,.714,4,4,1.000,0,2,2,2,1,0,1,2,19,-7
elsonfr01,21:35,0,3,.000,0,0,,4,4,1.000,0,4,4,1,0,2,3,5,4,+11
udrihbe01,16:14,3,7,.429,0,2,.000,2,2,1.000,0,1,1,1,1,0,0,3,8,-1
bonnema01,14:31,2,5,.400,1,2,.500,0,0,,1,2,3,0,1,0,1,1,5,-1
finlemi01,13:14,1,8,.125,1,2,.500,2,2,1.000,0,5,5,0,0,0,0,0,5,+3
Team Totals,240,36,75,.480,13,23,.565,20,24,.833,4,35,39,25,7,4,15,28,105,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,34:43,5,10,.500,2,3,.667,6,8,.750,0,2,2,3,0,0,1,3,18,-17
richaqu01,27:59,4,9,.444,1,2,.500,5,8,.625,0,3,3,1,0,0,0,1,14,-8
curryed01,27:49,4,9,.444,0,0,,5,8,.625,2,9,11,0,0,0,5,3,13,-29
fryech01,13:23,0,5,.000,0,0,,0,0,,0,2,2,0,0,0,1,0,0,-16
francst01,10:30,3,3,1.000,0,0,,0,0,,0,1,1,1,0,0,1,0,6,-7
crawfja01,33:47,3,8,.375,0,2,.000,1,2,.500,1,2,3,2,0,0,3,1,7,-12
robinna01,26:46,5,15,.333,0,3,.000,5,5,1.000,3,1,4,1,1,0,1,5,15,+3
leeda02,22:16,2,5,.400,0,0,,0,0,,2,7,9,2,0,0,2,5,4,+7
rosema01,22:11,3,3,1.000,0,0,,2,2,1.000,0,3,3,2,3,1,1,4,8,+11
balkmre01,10:19,0,1,.000,0,0,,0,2,.000,0,3,3,0,0,0,1,2,0,-1
collima01,9:28,3,4,.750,0,1,.000,2,3,.667,0,0,0,0,1,0,0,1,8,+6
catoke01,0:50,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,32,72,.444,3,11,.273,26,38,.684,8,33,41,12,5,1,16,25,93,
