Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,43:10,8,21,.381,2,9,.222,4,4,1.000,1,4,5,5,2,0,1,1,22,-15
collini01,39:25,7,12,.583,0,0,,3,4,.750,5,3,8,1,0,1,1,4,17,-8
lewisra02,39:07,6,11,.545,3,5,.600,1,2,.500,0,3,3,0,1,0,3,2,16,-14
watsoea01,31:58,7,12,.583,2,6,.333,1,1,1.000,1,2,3,7,3,0,4,4,17,-9
wilcoch01,29:25,4,9,.444,0,0,,4,5,.800,5,5,10,0,0,0,1,2,12,-16
wilkida02,26:56,6,9,.667,1,1,1.000,0,0,,1,2,3,1,2,0,2,0,13,-7
wilksmi01,19:12,0,5,.000,0,0,,2,2,1.000,0,3,3,2,2,0,3,4,2,-8
petrojo01,7:09,2,2,1.000,0,0,,0,1,.000,1,0,1,0,0,0,0,4,4,+3
gelabmi01,1:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
senesa01,1:07,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0
brownan01,1:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,83,.482,8,21,.381,15,19,.789,15,22,37,16,10,1,15,21,103,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,36:13,13,17,.765,0,0,,5,8,.625,6,10,16,4,1,2,3,3,31,+19
piercpa01,36:05,8,18,.444,1,6,.167,4,6,.667,0,7,7,7,2,0,1,1,21,+8
greenge01,33:07,7,13,.538,3,7,.429,2,2,1.000,1,2,3,1,0,0,3,4,19,+11
rondora01,26:38,6,9,.667,1,2,.500,7,9,.778,1,1,2,3,2,0,1,2,20,+10
perkike01,23:52,3,3,1.000,0,0,,0,0,,1,2,3,3,0,2,3,2,6,+7
scalabr01,27:43,2,5,.400,2,4,.500,0,0,,1,1,2,2,0,1,1,1,6,+8
telfase01,23:28,2,4,.500,0,0,,1,2,.500,0,1,1,4,0,0,2,5,5,+10
rayal01,19:52,2,5,.400,0,2,.000,0,0,,1,0,1,1,0,0,0,2,4,-3
powele01,13:02,2,2,1.000,0,0,,2,2,1.000,1,1,2,0,0,0,1,1,6,+5
Team Totals,240,45,76,.592,7,21,.333,21,29,.724,12,25,37,25,5,5,15,21,118,
